"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
130.300191608635,1.1044660139943,0.214969822261741,5.1377723736941,2.78014345061632e-07,7.97371896155323e-06,"chr4_87060770_87061410","chr4",87060770,87061410
67.6667011554476,-1.02657590693328,0.287262576200244,-3.57365000520527,0.000352039415529286,0.0025905981573799,"chr4_88021405_88022676","chr4",88021405,88022676
76.0161959948371,1.2875410269706,0.261270083082981,4.92800787513689,8.30722697067566e-07,1.94930078117809e-05,"chr4_88122102_88122952","chr4",88122102,88122952
59.3127162884975,1.42014794295338,0.544870981238029,2.60639305790628,0.00915013922937341,0.0340864545351465,"chr4_88185775_88186399","chr4",88185775,88186399
65.8442377966141,1.336975125753,0.28346304679585,4.71657643162174,2.3984629037757e-06,4.63340448745603e-05,"chr4_88320065_88321393","chr4",88320065,88321393
193.395253420763,-1.07219502737422,0.188695613981401,-5.6821406960731,1.33019159031561e-08,6.53239221758754e-07,"chr4_88456605_88457873","chr4",88456605,88457873
73.6953481898448,1.16478466265841,0.30026683067992,3.87916527450229,0.000104815523738936,0.000982206714079933,"chr4_88907553_88908618","chr4",88907553,88908618
59.3618552609577,-1.14921803087887,0.29454276650853,-3.90170176134878,9.55187986865033e-05,0.000911918503198201,"chr4_89037496_89038215","chr4",89037496,89038215
103.43689782613,1.06292674924078,0.220213389095398,4.82680346370907,1.38741917667251e-06,2.97934831758136e-05,"chr4_89562653_89563268","chr4",89562653,89563268
58.4446545549643,1.79861566727991,0.377253932055094,4.76765253971492,1.86384867354985e-06,3.78087793687274e-05,"chr4_93374160_93375275","chr4",93374160,93375275
51.1887876639328,-1.10965363130877,0.321050519185542,-3.45632093704069,0.000547602902445236,0.00368700760795922,"chr4_95167464_95168092","chr4",95167464,95168092
100.04688096139,1.15792000149063,0.261229999056344,4.43256902221588,9.311687903885e-06,0.000137885060649841,"chr4_95304778_95305440","chr4",95304778,95305440
59.447589731575,1.03879090353804,0.333584793552463,3.11402355148024,0.00184554757660727,0.00969902932589982,"chr4_95408982_95409646","chr4",95408982,95409646
64.7587558365246,4.60144856163296,0.618414662660677,7.44071711015973,1.00140187454699e-13,2.87011547019553e-11,"chr4_96164368_96165426","chr4",96164368,96165426
105.832853753413,1.5073230899475,0.243762508797855,6.18357227032596,6.26670238021977e-10,5.09871550632777e-08,"chr4_98490873_98492611","chr4",98490873,98492611
67.5430291326111,1.85176289939856,0.378171222659974,4.89662562469366,9.74963290402421e-07,2.21969430884672e-05,"chr4_99209575_99210126","chr4",99209575,99210126
48.0325177658262,-1.1157941207778,0.33171690123137,-3.36369391078915,0.000769067876174567,0.0048369842417793,"chr4_100087509_100088188","chr4",100087509,100088188
80.63473012401,-1.10820386360332,0.264083985303579,-4.19640692081112,2.71182835332415e-05,0.000328591461274923,"chr4_101602112_101602939","chr4",101602112,101602939
55.7749821349899,1.14896562468898,0.298114458228836,3.85410902750318,0.000116151830667558,0.00106609028511731,"chr4_102174594_102175300","chr4",102174594,102175300
50.9287696346603,-1.34866271919188,0.368308683147938,-3.66177280335844,0.000250475947744795,0.001973505750349,"chr4_102390232_102390886","chr4",102390232,102390886
72.3681187666968,1.1405557077704,0.285189607866966,3.99928916169497,6.35330177013088e-05,0.000655548850609202,"chr4_102782911_102783566","chr4",102782911,102783566
269.121042014534,-1.04318749810225,0.165711049406476,-6.29521991344945,3.06964355775528e-10,2.8338907983196e-08,"chr4_105280229_105280960","chr4",105280229,105280960
88.0379763980931,1.1735156249851,0.257929886707333,4.5497465996124,5.37105564287814e-06,8.86272666030546e-05,"chr4_106019706_106020271","chr4",106019706,106020271
92.9953406415821,1.82753109966711,0.273174421670915,6.68997883655694,2.2320287404105e-11,3.08053671308635e-09,"chr4_106062255_106063456","chr4",106062255,106063456
63.2531178078858,2.12972432480486,0.387825662048776,5.49144766118393,3.98652467685387e-08,1.62658512075382e-06,"chr4_106421402_106422602","chr4",106421402,106422602
57.0769291208527,-1.2521813124681,0.303930026636393,-4.11996579056715,3.78928655472915e-05,0.000431830623624765,"chr4_109027838_109028431","chr4",109027838,109028431
74.0916036513032,-1.04787619818615,0.265673864435718,-3.94422010765645,8.0060099359434e-05,0.00078896652605834,"chr4_109170934_109171571","chr4",109170934,109171571
72.4326347857068,-1.3477521004436,0.316505751351144,-4.25822309607371,2.06058254127699e-05,0.000260965878518585,"chr4_110270479_110271292","chr4",110270479,110271292
96.1861648151373,1.1947546589754,0.262269295830692,4.55544998201647,5.22735536232794e-06,8.68133595879284e-05,"chr4_111555934_111557436","chr4",111555934,111557436
82.7297335661573,1.14342483074578,0.27577125251348,4.14628000679615,3.37920545245391e-05,0.000393214461596409,"chr4_112224747_112225828","chr4",112224747,112225828
106.416282108815,1.90436082505114,0.257010049556844,7.4096745568307,1.26609727346879e-13,3.49481085314505e-11,"chr4_113635678_113636847","chr4",113635678,113636847
64.9892131085328,1.16883264075652,0.324871764946636,3.59782771811062,0.00032088604713647,0.00240348967212754,"chr4_113699669_113700313","chr4",113699669,113700313
78.3589504632545,-1.06955214702888,0.272255378619236,-3.92848858470011,8.54814075424385e-05,0.000833109495286536,"chr4_119310761_119311821","chr4",119310761,119311821
76.6036439738042,1.2053424222375,0.286337962174076,4.20950967550968,2.55925483280671e-05,0.000313502047330129,"chr4_119659415_119660142","chr4",119659415,119660142
202.226571644585,1.3553572263165,0.206941773099379,6.54946174480499,5.77448303753413e-11,6.88393697418036e-09,"chr4_121784489_121786138","chr4",121784489,121786138
102.553672845462,1.61273960032921,0.276878589334554,5.82471762878179,5.72092440239142e-09,3.26333650626114e-07,"chr4_121791160_121791959","chr4",121791160,121791959
61.4076987420463,1.03515023273302,0.307021222980553,3.37159178340769,0.0007473513170206,0.00472956433944941,"chr4_121829016_121829979","chr4",121829016,121829979
119.919574842214,1.00218036600431,0.232810644680807,4.30470164875125,1.67210926886908e-05,0.000220905178209306,"chr4_122099794_122100649","chr4",122099794,122100649
96.5249470852845,-1.267534683838,0.243102732797168,-5.21398780364827,1.8482362507856e-07,5.71542741657412e-06,"chr4_122771743_122772758","chr4",122771743,122772758
53.050412055666,-1.20111428049597,0.319163811864027,-3.76331600215279,0.000167675106842447,0.00143190946037878,"chr4_123064301_123064916","chr4",123064301,123064916
116.839441923065,1.36285232038983,0.256227344353588,5.31891833726037,1.04385971724223e-07,3.6077633933275e-06,"chr4_123234961_123235893","chr4",123234961,123235893
100.946555026357,-1.14955041899465,0.269395965840134,-4.26714043549123,1.97994529023454e-05,0.000252542037120208,"chr4_123785420_123786001","chr4",123785420,123786001
109.036731119493,1.00341141370865,0.223080707736689,4.49797485353603,6.86038092425248e-06,0.000107611432815835,"chr4_124431612_124433060","chr4",124431612,124433060
104.293031045886,-1.02954812686548,0.26091256280855,-3.94595076520303,7.94839465650685e-05,0.000784604703300472,"chr4_125735053_125735604","chr4",125735053,125735604
212.18922005988,-1.04929807849213,0.174909782639834,-5.99908171318695,1.98436489218746e-09,1.3602325244722e-07,"chr4_127622650_127624040","chr4",127622650,127624040
67.2979759709989,-1.508371639689,0.304520469100757,-4.9532684753284,7.29771762309497e-07,1.74705575821572e-05,"chr4_127967021_127967797","chr4",127967021,127967797
58.1650483587796,1.56090506632697,0.299398170273899,5.213475636471,1.8533488154571e-07,5.72557481914155e-06,"chr4_128183231_128184011","chr4",128183231,128184011
75.8645093304304,2.86385177747324,0.395646141597465,7.23841705092869,4.53951708570809e-13,1.02584356296453e-10,"chr4_128384004_128384617","chr4",128384004,128384617
57.4548934717039,1.39142528690109,0.34782188870974,4.00039598445813,6.32365781861376e-05,0.000653743084648582,"chr4_129014467_129015153","chr4",129014467,129015153
81.0282119725747,-1.1958679410236,0.284458452659055,-4.20401619232929,2.62220166456206e-05,0.000319926494099498,"chr4_130486162_130487291","chr4",130486162,130487291
66.3928471309758,1.02394476715175,0.353278441882258,2.89840716488726,0.00375063326223315,0.0169346712181091,"chr4_135243855_135245242","chr4",135243855,135245242
61.6561535753241,-1.06212116503073,0.289502273876378,-3.66878349799863,0.000243707348100104,0.00193108904081209,"chr4_137768146_137769257","chr4",137768146,137769257
47.5641477053644,2.14922111086288,0.434013614308868,4.95196703514784,7.34670517026877e-07,1.75622762915082e-05,"chr4_138507447_138507964","chr4",138507447,138507964
69.5258701552334,-1.32769869403338,0.287176961131643,-4.6232771904873,3.77724432130369e-06,6.67840124774128e-05,"chr4_139208183_139208869","chr4",139208183,139208869
60.1735270391155,-1.44414175054163,0.325520611346787,-4.43640648303877,9.14730462829705e-06,0.000136112488569072,"chr4_139843583_139845121","chr4",139843583,139845121
118.107206859915,1.00710319786447,0.214758258202974,4.68947367282441,2.73908671134636e-06,5.14521707273846e-05,"chr4_140090074_140090874","chr4",140090074,140090874
69.5247082901268,1.32949124417237,0.337048960791757,3.94450480146647,7.99650514911897e-05,0.000788307553954791,"chr4_141905648_141906344","chr4",141905648,141906344
113.970457249307,1.38441135064045,0.237003802716615,5.84130437896721,5.17936729332717e-09,3.0121038796023e-07,"chr4_143251368_143252838","chr4",143251368,143252838
48.8377146915846,-1.49333292422842,0.348859939229551,-4.28060879539913,1.86382742934766e-05,0.000240566221333518,"chr4_143404464_143405032","chr4",143404464,143405032
70.5710823690107,1.23928047018483,0.311471495022575,3.97879257007133,6.92661385810168e-05,0.000703811046081264,"chr4_144658744_144659371","chr4",144658744,144659371
85.7103883980371,1.11623164343331,0.255595018623387,4.36718856824847,1.25856064330481e-05,0.000176459586987728,"chr4_144701012_144702230","chr4",144701012,144702230
66.9855909603396,1.72010264756923,0.308147940563632,5.58206764070204,2.37675900773309e-08,1.06950254758808e-06,"chr4_145083830_145084466","chr4",145083830,145084466
114.603308296527,-1.00000683384986,0.228932150496413,-4.36813628702416,1.2531129091159e-05,0.000175957688526497,"chr4_145803995_145804558","chr4",145803995,145804558
62.8637264235938,1.86019891263023,0.382959498538788,4.85742988417304,1.18919227057743e-06,2.61969439209662e-05,"chr4_145815538_145816207","chr4",145815538,145816207
62.1500317128145,2.16080189773124,0.416598372909877,5.18677469294553,2.13967331117435e-07,6.41878583359841e-06,"chr4_147060360_147061126","chr4",147060360,147061126
90.4154185261241,1.51785355689541,0.269540608872589,5.63126114185227,1.78896609840039e-08,8.43295039290093e-07,"chr4_147741206_147742270","chr4",147741206,147742270
79.5124790608458,1.72907013856266,0.286930908922913,6.02608532156149,1.679785299057e-09,1.19424459243329e-07,"chr4_148311460_148312089","chr4",148311460,148312089
107.81549222017,1.16410809962424,0.247338605811521,4.7065361907608,2.51961271767097e-06,4.80919802943085e-05,"chr4_148314952_148315494","chr4",148314952,148315494
67.7941247114479,1.49943543134753,0.316951266074688,4.73080751472434,2.23628488013074e-06,4.37365934438849e-05,"chr4_148574408_148575469","chr4",148574408,148575469
53.0817384235647,1.50310452212975,0.373739597225208,4.0217962808581,5.77560005041754e-05,0.000606956327966415,"chr4_149161195_149161697","chr4",149161195,149161697
69.5309638066677,1.14740929023129,0.280861103901928,4.08532642751398,4.40148935200045e-05,0.000486238664554796,"chr4_149172622_149173670","chr4",149172622,149173670
50.1753444279838,-1.86341699050768,0.350296362537293,-5.31954421967285,1.04027528073187e-07,3.597106735681e-06,"chr4_149347057_149347632","chr4",149347057,149347632
51.3850912907625,1.73030476417948,0.305247406672102,5.66853223437268,1.44025976943784e-08,6.99772285024504e-07,"chr4_149719328_149720035","chr4",149719328,149720035
97.2965837446245,1.11772514863933,0.265418712216899,4.21117689594519,2.54043712017289e-05,0.00031152166993748,"chr4_149780869_149781766","chr4",149780869,149781766
114.467165173664,1.23061748440689,0.240764403860838,5.11129330030943,3.19960777429322e-07,8.95509141510844e-06,"chr4_150007485_150008028","chr4",150007485,150008028
67.4037788342395,-1.10783605415389,0.314570625666896,-3.52174031445326,0.000428723889769749,0.00303890315740118,"chr4_150385609_150386141","chr4",150385609,150386141
131.142825403758,-1.36211237701705,0.237632315737674,-5.73201659373931,9.92435604872976e-09,5.1569662381577e-07,"chr4_150579224_150580269","chr4",150579224,150580269
103.577456750939,1.23188808256344,0.266968350149823,4.61436002384591,3.94308410508114e-06,6.88925805504799e-05,"chr4_151690034_151691146","chr4",151690034,151691146
198.633460797002,1.2043738221158,0.178024802594517,6.76520240193148,1.33122962468074e-11,1.96241855264092e-09,"chr4_151806342_151807614","chr4",151806342,151807614
99.385914083845,-1.51419761741493,0.23829432818522,-6.35431665095272,2.09355185661781e-10,2.04785349997917e-08,"chr4_152572531_152573243","chr4",152572531,152573243
58.0902912412754,2.57543448756966,0.289955399611333,8.88217460692875,6.5565813026211e-19,8.17158648802582e-16,"chr4_153139958_153140756","chr4",153139958,153140756
96.6898549360203,-1.08997939384165,0.252967261278723,-4.30877651254917,1.64160145568224e-05,0.000217690167564168,"chr4_154626682_154627330","chr4",154626682,154627330
119.855118549904,-1.00041212540476,0.241034911305193,-4.15048641704047,3.31769457451073e-05,0.000387592107109117,"chr4_155419134_155419727","chr4",155419134,155419727
42.916681223019,-1.2049686309323,0.360413312134549,-3.34329668289961,0.000827893361398526,0.00513226499574637,"chr4_155541692_155542262","chr4",155541692,155542262
44.0131343391266,1.2818607756783,0.365552505226973,3.50663928532616,0.000453803863879952,0.00318177160170245,"chr4_155964356_155964981","chr4",155964356,155964981
75.6466877278796,1.34763651053199,0.271100468204448,4.97098555180539,6.66134140123277e-07,1.62449439561578e-05,"chr4_156298111_156298637","chr4",156298111,156298637
97.2168829176356,1.32288885843125,0.291115147703913,4.54421169377533,5.51412209080574e-06,9.0570115979115e-05,"chr4_156638290_156639742","chr4",156638290,156639742
70.4002170275242,1.09885195033945,0.337092372864685,3.25979475892963,0.00111492862177795,0.00651817225597647,"chr4_156734824_156735949","chr4",156734824,156735949
65.4977487530843,2.706981055676,0.324494556790253,8.34214626726615,7.29541366183712e-17,5.04284740824988e-14,"chr4_157271074_157271894","chr4",157271074,157271894
94.3899883711849,1.85056059209292,0.261893814815363,7.06607215369933,1.5938056701093e-12,3.12891821017137e-10,"chr4_158013599_158014401","chr4",158013599,158014401
70.8420713799763,1.09815084665345,0.261566662222523,4.19835936782805,2.6885573617502e-05,0.000326424594694445,"chr4_158458132_158459992","chr4",158458132,158459992
99.5246452089395,1.49214407900184,0.315772088114957,4.72538306950874,2.29681968404216e-06,4.46868088875867e-05,"chr4_159229038_159229593","chr4",159229038,159229593
84.5207852031558,1.15955248069859,0.273552659421673,4.23886385586613,2.24653840374601e-05,0.000281012027793393,"chr4_159271984_159273571","chr4",159271984,159273571
60.6871056922054,-1.24330198303776,0.323700929424463,-3.84089716779109,0.000122585462219758,0.00111370801477917,"chr4_159366866_159367903","chr4",159366866,159367903
63.8369635256342,-1.02410103484734,0.287741754734338,-3.5590977603958,0.000372131004250846,0.00270775834418883,"chr4_159395640_159396228","chr4",159395640,159396228
79.9787778139299,1.15501293500906,0.322420711543672,3.58231619017009,0.000340561233704167,0.00251943029056603,"chr4_168018992_168019750","chr4",168018992,168019750
119.9531727696,2.07807391602247,0.264644123194082,7.85233350713204,4.08366812216013e-15,1.73025646516679e-12,"chr4_169164592_169165522","chr4",169164592,169165522
62.7610601809049,1.82921609269122,0.325128206193665,5.62613780608636,1.84289140120137e-08,8.64257229125548e-07,"chr4_169220427_169221513","chr4",169220427,169221513
112.422442917459,1.08207512875403,0.231469114823883,4.67481430331361,2.94219719036251e-06,5.46558975356027e-05,"chr4_169640045_169640933","chr4",169640045,169640933
377.188861425331,-1.06336094610913,0.133846040573082,-7.94465747030088,1.94728112395642e-15,9.15300019504475e-13,"chr4_173168002_173170429","chr4",173168002,173170429
76.8931939257142,-1.09738165869331,0.288259765163062,-3.80691928362789,0.000140708643913462,0.00124160812297679,"chr4_173436047_173436623","chr4",173436047,173436623
115.407298093442,1.37762599144331,0.238924763955869,5.76594057741863,8.12036693915008e-09,4.38004605451585e-07,"chr4_173488831_173490035","chr4",173488831,173490035
54.0516422605897,-1.12468579176485,0.3091904860415,-3.6375174610447,0.000275278535704994,0.00212815662701933,"chr4_174377415_174378223","chr4",174377415,174378223
202.684076721032,-1.04400446933691,0.183374812681797,-5.69328172211156,1.24620505807427e-08,6.19390268652661e-07,"chr4_176195306_176195907","chr4",176195306,176195907
62.4976082556808,1.01050944709869,0.305905889515402,3.30333439705746,0.0009554238182796,0.00576640230539475,"chr4_176498398_176499368","chr4",176498398,176499368
61.9089703773431,-1.16025334080953,0.292790276974846,-3.962745459984,7.40927654555285e-05,0.000741802410914729,"chr4_176583966_176584557","chr4",176583966,176584557
68.0128629704581,2.661842935324,0.381284180620349,6.98125721081106,2.92550137761889e-12,5.2313688438869e-10,"chr4_178198561_178199171","chr4",178198561,178199171
78.1622592539413,2.18354443776366,0.292812186298427,7.45715014585579,8.841393252633e-14,2.58186938617219e-11,"chr4_179803670_179804842","chr4",179803670,179804842
107.663943140601,1.02131465023862,0.259712773528721,3.93247754572102,8.40748352534947e-05,0.000822030633953014,"chr4_179893845_179894659","chr4",179893845,179894659
77.3734212137098,-1.25890763455501,0.257483735186455,-4.88927051506139,1.01210333540356e-06,2.29156575998597e-05,"chr4_181796421_181797103","chr4",181796421,181797103
95.4071520579453,1.39606624227642,0.239344931026453,5.83286320829635,5.44842343554002e-09,3.14065148239114e-07,"chr4_182125933_182127052","chr4",182125933,182127052
55.6901197908625,1.86120242243564,0.31403358105996,5.92676240596153,3.08965500055821e-09,1.98241615741745e-07,"chr4_182249657_182250219","chr4",182249657,182250219
95.0706921603114,1.69378946742559,0.271880458271394,6.22990515094261,4.66717654479429e-10,3.98244752121519e-08,"chr4_182276699_182277838","chr4",182276699,182277838
93.9968169333674,1.16494648934965,0.226323900871068,5.14725349318407,2.64328018513986e-07,7.65592599257216e-06,"chr4_182280286_182281075","chr4",182280286,182281075
55.3515653396549,1.67859656052954,0.35924164600099,4.6726112610143,2.97394320212716e-06,5.51211460066188e-05,"chr4_182931645_182932145","chr4",182931645,182932145
58.0098639055021,2.32080181627036,0.426243824727325,5.44477522402821,5.18708445604534e-08,2.03081392718192e-06,"chr4_183175738_183176334","chr4",183175738,183176334
148.193021783198,1.64458934520666,0.204180302088973,8.05459355472021,7.9743344008723e-16,4.04904212847255e-13,"chr4_183284165_183285421","chr4",183284165,183285421
83.1760432948794,-1.05001118966448,0.27096338665088,-3.87510358001746,0.000106579354717235,0.000995107602834912,"chr4_183783991_183784721","chr4",183783991,183784721
158.632409845136,-1.03145190999493,0.203064780846641,-5.07942295899113,3.78583008325145e-07,1.02809846536155e-05,"chr4_183905050_183906465","chr4",183905050,183906465
79.4977798262987,1.50123216621786,0.284401518785702,5.27856592548315,1.30198823896294e-07,4.31671288078897e-06,"chr4_183996803_183997356","chr4",183996803,183997356
101.967208503368,1.19071352725224,0.40957932657862,2.90716217832269,0.00364724052511321,0.0165642150990634,"chr4_184374956_184376372","chr4",184374956,184376372
46.5335206762712,1.33366703983656,0.321952704830421,4.1424315429778,3.4364295880592e-05,0.000398407876849874,"chr4_184855522_184856645","chr4",184855522,184856645
55.8473368737011,1.70851772824739,0.386169540622249,4.42426848449621,9.67696148245985e-06,0.000142498714762388,"chr4_185172328_185173294","chr4",185172328,185173294
184.436727999107,1.99665284409216,0.193293653867146,10.3296347507844,5.17572854999748e-25,1.70295961334857e-21,"chr4_185358015_185359572","chr4",185358015,185359572
130.040251568635,1.89176148129896,0.294246206321525,6.42917883274872,1.2829511987715e-10,1.36169957106254e-08,"chr4_186624898_186625578","chr4",186624898,186625578
62.9751808945015,1.13237408940722,0.318419349683843,3.55623516765405,0.000376207347560998,0.00273178741069253,"chr4_187236481_187237087","chr4",187236481,187237087
74.6808713886534,-1.11986759576395,0.276445820933,-4.05094782038816,5.10105829967839e-05,0.000547992363271053,"chr4_187732521_187733478","chr4",187732521,187733478
72.7388312199883,-1.01789566810183,0.272555216777613,-3.73464019561351,0.000187983749785747,0.00156904914318885,"chr4_187827563_187828118","chr4",187827563,187828118
54.7250711127766,2.54297768067784,0.409971837851258,6.20281064671681,5.54635583283049e-10,4.62704454098517e-08,"chr4_187903666_187904169","chr4",187903666,187904169
64.1848153850224,1.24082329719538,0.280498832497661,4.42363087983879,9.70557894980709e-06,0.00014274124936068,"chr4_188603405_188604087","chr4",188603405,188604087
55.4156644475219,-1.9964270961639,0.337333986102185,-5.9182506904571,3.25383755578375e-09,2.06999934900312e-07,"chr5_222895_223512","chr5",222895,223512
40.4366199875452,3.04260994712069,0.383458881636915,7.93464460682812,2.11098931031567e-15,9.81037557619411e-13,"chr5_452836_453425","chr5",452836,453425
116.057344477062,-1.02072963308226,0.217879125420082,-4.68484363113832,2.80173746386131e-06,5.24613062974823e-05,"chr5_692366_693910","chr5",692366,693910
101.794437785856,1.24235341005156,0.231426790532548,5.36823505693841,7.95108845462606e-08,2.89139117158345e-06,"chr5_6404095_6404642","chr5",6404095,6404642
72.4590839189372,1.46080462128452,0.284890436458492,5.12760147179371,2.93456819754797e-07,8.34677649466471e-06,"chr5_9060377_9060877","chr5",9060377,9060877
45.9695794106212,2.14534337398723,0.424420843409572,5.05475498505841,4.30943651045634e-07,1.14348812593744e-05,"chr5_9069500_9070095","chr5",9069500,9070095
103.159604059608,1.13570890348852,0.238621181052468,4.75946392721443,1.94107811543278e-06,3.9046508447249e-05,"chr5_9251004_9251866","chr5",9251004,9251866
41.5664514149279,1.24496479020659,0.388243373240684,3.20666075975698,0.00134285250717638,0.00755120444919386,"chr5_9502285_9502865","chr5",9502285,9502865
75.0751118405832,1.13590107851298,0.259271700176492,4.38112249713233,1.18069465262427e-05,0.000167477841077625,"chr5_9781644_9782374","chr5",9781644,9782374
129.881718963566,1.35816661064035,0.205433087779287,6.61123592758111,3.81124506250719e-11,4.90612809243589e-09,"chr5_10507479_10508367","chr5",10507479,10508367
156.207262291787,1.17195934630188,0.209841973645991,5.58496151146102,2.33751976332074e-08,1.05588886969508e-06,"chr5_10513416_10514450","chr5",10513416,10514450
105.578446891417,1.1621696789181,0.230787958686622,5.03565994314361,4.7620530706079e-07,1.23412791250471e-05,"chr5_10606985_10608189","chr5",10606985,10608189
44.4032529303855,-1.36062906891257,0.348459553442168,-3.90469727539952,9.43434065072106e-05,0.000902477682179744,"chr5_13251476_13252404","chr5",13251476,13252404
50.1146611414513,2.70881829266257,0.386905946399532,7.00123199932771,2.53721393040639e-12,4.67945305545826e-10,"chr5_13921508_13922044","chr5",13921508,13922044
59.8921872540454,1.9965725647528,0.371846610792717,5.3693445275632,7.90233276559886e-08,2.87872447806158e-06,"chr5_14064777_14065296","chr5",14064777,14065296
55.7315730824208,-1.32976301619542,0.341996812985587,-3.88823218727322,0.000100977006802487,0.000954391089113197,"chr5_14110536_14111056","chr5",14110536,14111056
128.142391696956,-1.300286049236,0.222643076803339,-5.84022673377148,5.21298265754219e-09,3.02614195103351e-07,"chr5_14342127_14342732","chr5",14342127,14342732
89.1452126487418,1.34866831715349,0.238421264360708,5.6566612075049,1.54346006228668e-08,7.44199263443817e-07,"chr5_14806319_14807025","chr5",14806319,14807025
84.0080889726676,1.9788584592806,0.296561049426536,6.67268497702969,2.51165163814172e-11,3.43761944756445e-09,"chr5_15020851_15021817","chr5",15020851,15021817
49.3395783888327,1.41167122997239,0.332890956778347,4.24064157114468,2.22881805191056e-05,0.00027913502816079,"chr5_15532928_15533678","chr5",15532928,15533678
55.5798045780203,-1.00648240578973,0.32743435176011,-3.07384488029258,0.00211319278228048,0.0107968470769866,"chr5_15884993_15886073","chr5",15884993,15886073
44.7328162907514,1.77317645237378,0.335358986898619,5.28739804700635,1.24068469368683e-07,4.15026436960542e-06,"chr5_16013337_16014147","chr5",16013337,16014147
61.2597710707419,1.0785324430298,0.302898414080042,3.5607068010095,0.000369857889175316,0.00269539432602453,"chr5_17037666_17038276","chr5",17037666,17038276
119.477639012633,1.19710909872366,0.214828922501823,5.57238329356468,2.51277819553346e-08,1.11673080307761e-06,"chr5_17187267_17187891","chr5",17187267,17187891
72.991321153965,1.16372325761769,0.365539411119599,3.18357808273904,0.00145466873679315,0.00804144397059101,"chr5_17381093_17381604","chr5",17381093,17381604
197.65452268209,1.33474177584022,0.191930515982065,6.95429681419158,3.54324908895621e-12,6.18530348187371e-10,"chr5_31364887_31365689","chr5",31364887,31365689
51.9831209603409,-1.2045494898001,0.331930939075435,-3.62891598220784,0.000284613844064668,0.00218705852032462,"chr5_32029269_32029782","chr5",32029269,32029782
76.3788605074394,-1.41651682599533,0.346871519361355,-4.08369308787114,4.43255655369195e-05,0.000488882816354302,"chr5_32170431_32171296","chr5",32170431,32171296
138.137272071013,1.12269693042728,0.21743057925565,5.1634730233011,2.42409530763112e-07,7.13923407518128e-06,"chr5_32223924_32224569","chr5",32223924,32224569
76.2038505417211,-1.06246101246951,0.286413458793115,-3.70953591687518,0.000207639501014262,0.0017011755413277,"chr5_32582480_32583072","chr5",32582480,32583072
57.9531030100159,1.04439773322517,0.334295188750015,3.12417817657007,0.00178302450684437,0.00944797415154794,"chr5_32868986_32869740","chr5",32868986,32869740
56.0374584036344,1.25226453911933,0.318587161154999,3.93068111903631,8.47055556436768e-05,0.000827017791166994,"chr5_32960341_32961489","chr5",32960341,32961489
61.5504994377042,1.29470956657776,0.337666252637618,3.83428772186848,0.000125928670310366,0.00113617578520563,"chr5_33120607_33121146","chr5",33120607,33121146
76.3237460681411,1.12300440501884,0.302920066060607,3.70726317217345,0.000209511190143459,0.00171156638868115,"chr5_33195405_33196222","chr5",33195405,33196222
76.4531480866337,1.29794492619416,0.283707838817486,4.57493501626208,4.76367823118165e-06,8.03786421050891e-05,"chr5_33280862_33282054","chr5",33280862,33282054
65.1868595127175,-1.57224188479314,0.306706477788399,-5.12621023243549,2.9563248485456e-07,8.39704465009721e-06,"chr5_33336691_33337718","chr5",33336691,33337718
67.8945375370892,1.31650379252752,0.298131383742779,4.41585107880951,1.00613336847903e-05,0.000147105425686064,"chr5_33649729_33650359","chr5",33649729,33650359
88.3035877861146,2.12161821702602,0.314256573951342,6.75122938670654,1.4659760952814e-11,2.12300696601342e-09,"chr5_33824380_33825262","chr5",33824380,33825262
109.6256471839,1.62593288288597,0.232534286312658,6.99222858129312,2.70553590068881e-12,4.94553925739909e-10,"chr5_33833779_33834894","chr5",33833779,33834894
106.106079018993,1.21427908965445,0.242558972618868,5.00611903383365,5.55384196767966e-07,1.40178698599394e-05,"chr5_33894541_33895070","chr5",33894541,33895070
67.0286520421228,1.95408507938817,0.333240185940298,5.86389385744208,4.52136566286844e-09,2.69502880674326e-07,"chr5_34410587_34411983","chr5",34410587,34411983
90.7538947120743,1.34387549433241,0.290891768195817,4.61984710900368,3.84022921095549e-06,6.75691410065381e-05,"chr5_34412493_34413255","chr5",34412493,34413255
66.6205959785857,1.27684549705872,0.311569497264805,4.09810815329434,4.16540656071725e-05,0.000464966545616663,"chr5_34640121_34640746","chr5",34640121,34640746
99.2642278320493,1.03472334438211,0.269706589860829,3.83647779950811,0.000124811472940432,0.00112944085034776,"chr5_34743752_34744360","chr5",34743752,34744360
76.6864550041969,1.08146430824586,0.289943412412623,3.72991508669565,0.000191544311692662,0.00159311025752308,"chr5_34991421_34992277","chr5",34991421,34992277
64.8364228637571,-1.04638225067418,0.27893141968818,-3.75139613831939,0.000175852598842492,0.0014877860191876,"chr5_35014410_35015134","chr5",35014410,35015134
85.3722626523756,1.09143056178182,0.237275584093685,4.59984353615954,4.22808390057079e-06,7.30496738939826e-05,"chr5_35784293_35784943","chr5",35784293,35784943
62.614958239875,1.20811206827342,0.33511508226039,3.6050662361257,0.000312073324896662,0.0023511829534736,"chr5_37219304_37219903","chr5",37219304,37219903
46.112472085534,1.61543881462494,0.461473645499482,3.50060903884651,0.000464196294967673,0.00324085709835257,"chr5_37272471_37273025","chr5",37272471,37273025
