"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043087","regulation of GTPase activity","111/7134","172/18805",0.645348837209302,1.70111927161774,7.22191504669493,1.21899399591634e-12,7.05354253091589e-10,4.88064198939134e-10,"ARHGEF16/EPHA2/RAP1GAP/ASAP3/STMN1/DOCK7/EVI5/BCAR3/VAV3/NTRK1/RGS16/RGS8/RGS1/SRGAP2/RAB3GAP2/GPR137B/RGS7/NET1/RSU1/ITGB1/PRKG1/RAB11FIP2/HRAS/RHOG/ARAP1/ARHGAP42/RDX/THY1/WNK1/NTF3/KLRK1/FGD4/RAPGEF3/TBC1D30/FGD6/FICD/CORO1C/LRCH1/DOCK9/ARHGEF7/SIPA1L1/RGS6/RASGRP1/GNB5/RASGRF1/NTRK3/RIPOR1/ABR/CRK/NDEL1/ARHGAP44/NF1/CCL11/RALBP1/MAPRE2/VAV1/ITGB1BP1/MAP4K4/LIMS1/RAB3GAP1/PKP4/ITGA6/EPHA4/DOCK10/NGEF/SH3BP4/RALGAPA2/TGM2/RALGAPB/TIAM1/RRP1B/RTN4R/BCR/FGD5/EPHA3/GSK3B/ECT2/EPHB3/CXCL13/RAPGEF2/SNX18/F2R/F2RL1/EFNA5/RAPGEF6/LARS1/RIPOR2/FGD2/SNX9/SNX13/CCL26/MET/EPHA1/EZH2/ARHGEF10/PTK2/DOCK8/RIC1/RGP1/NTRK2/SEMA4D/FGD3/TBC1D2/DAB2IP/RABGAP1/RAPGEF1/TSC1/VAV2/GPSM1/FGD1/DOCK11",111
"GO:0061448","connective tissue development","169/7134","291/18805",0.580756013745705,1.53085461711354,7.13525671616923,1.91438465881008e-12,9.57163549387243e-10,6.62301615022322e-10,"ERRFI1/RUNX3/MATN1/BMP8A/ZMPSTE24/NFIA/CCN1/COL11A1/CSF1/WNT2B/IL6R/PRRX1/RASAL2/CHI3L1/CD34/PARP1/WNT9A/ZEB1/ARID5B/BMPR1A/ACTA2/LIPA/HRAS/SOX6/WT1/CD44/EXT2/SLC39A13/LTBP3/SERPINH1/TSKU/MMP13/ACAT1/ZBTB16/SORL1/WNT5B/SOX5/PTHLH/WNT10B/ACVRL1/HMGA2/EPYC/CHST11/TRPV4/RFLNA/FGF9/SPART/ZNF219/BMP4/SPTLC2/GREM1/SMAD3/BBS4/ADAMTS7/CHSY1/SOX8/FTO/BBS2/SMPD3/GLG1/UBB/THRA/RARA/ITGB3/HOXB3/COL1A1/NOG/AXIN2/SOX9/TWSG1/SMAD7/MEX3C/SERPINB7/ZNF516/GPR4/TRPM4/MBOAT2/PUM2/GDF7/NCOA1/FOSL2/PKDCC/EFEMP1/ARID5A/LNPK/COL3A1/SATB2/CFLAR/BMPR2/KLF7/OTOR/SNAI1/NFATC2/BMP7/RUNX1/UMODL1/COL6A1/SELENOM/LARGE1/PDGFB/PPARG/RARB/TGFBR2/CTNNB1/MIR138-1/PTH1R/HYAL1/WNT5A/CASR/SHOX2/TBL1XR1/PIK3CA/CYTL1/EVC/TAPT1/PPARGC1A/PRKG2/BMPR1B/FGF2/PGRMC2/SMAD1/POU4F2/RXFP1/ADAMTS12/GHR/ARRDC3/PITX1/TGFBI/SMAD5/EGR1/PDGFRB/HAND1/SH3PXD2B/MSX2/BMP6/EDN1/GPLD1/PPARD/RUNX2/BMP5/UNCX/SCIN/HOXA3/GLI3/LEP/CREB3L2/CSGALNACT1/BMP1/LOXL2/STC1/EBF2/FGFR1/SNAI2/BPNT2/SULF1/NCOA2/GDF6/VPS13B/RSPO2/TRPS1/EXT1/CCN4/SCX/NFIB/NPR2/OGN/COL27A1/COL5A1/NOTCH1",169
"GO:0042060","wound healing","243/7134","450/18805",0.54,1.42342304457527,7.10789808708245,1.95492948028816e-12,9.57163549387243e-10,6.62301615022322e-10,"MIR34A/MTOR/PDPN/CELA2A/EPHB2/GRHL3/MACF1/PABPC4/CLDN19/PLPP3/CCN1/F3/VAV3/NOTCH2/IL6R/F11R/DDR2/F5/PLA2G4A/CSRP1/CD34/TGFB2/MIA3/WNT3A/ITGB1/ALOX5/PRKG1/JMJD1C/PLAU/VCL/PAPSS2/MYOF/ENTPD1/ADRA2A/NLRP6/HRAS/TSPAN32/ILK/SAA1/HPS5/PRRG4/CD44/DGKZ/PTPRJ/SYT7/AHNAK/FERMT3/CORO1B/TSKU/PAK1/PRCP/YAP1/MMP12/JAML/MCAM/POU2F3/UBASH3B/ST3GAL4/ADIPOR2/VWF/CD9/ANO6/ACVRL1/KRT6A/ITGA5/ELK3/IGF1/SH2B3/SCARB1/CPB2/HTR2A/GAS6/RASA3/CTSG/TMX1/FERMT2/ITPK1/SERPINA1/THBS1/PDIA3/DUOX2/DUOX1/RAB27A/ANXA2/TPM1/SMAD3/PPL/VKORC1/CARMIL2/VPS4A/ADAMTS18/PLCG2/WFDC1/CRK/GP1BA/VTN/NF1/SLC4A1/ITGB3/NOG/DGKE/GNA13/APOH/PRKCA/C1QTNF1/EMILIN2/CHMP1B/VPS4B/SERPINB2/CNN2/VAV1/ANGPTL4/F2RL3/AXL/CEACAM1/PLAUR/BLOC1S3/GPR4/ARHGAP35/PRKCE/GGCX/MERTK/CLASP1/CXCR4/ITGB6/FAP/LNPK/NFE2L2/TFPI/COL3A1/TMEFF2/CFLAR/FZD7/FN1/SLC11A1/SERPINE2/DGKD/THBD/PROCR/GNAS/SERPIND1/ADORA2A/HMOX1/MYH9/PDGFB/MRTFA/SCUBE1/FBLN1/TAFA5/CAV3/PPARG/RAF1/CLASP2/GPX1/RHOA/DAG1/PRKCD/WNT5A/PROS1/DCBLD2/PHLDB2/MYLK/ITGB5/GP9/PIK3CB/P2RY1/PDCD10/PIK3CA/DGKG/CLDN1/DGKQ/TEC/PDGFRA/KDR/PF4/EREG/HPSE/ARHGAP24/METAP1/PPP3CA/ANXA5/FGF2/SLC7A11/FGB/F11/ITGA2/IL6ST/F2R/F2RL1/AP3B1/SLC12A2/FGF1/MSX2/F12/F13A1/RREB1/ADTRP/EDN1/DTNBP1/PPARD/CDKN1A/PTK7/DST/TNFAIP3/ACTB/DGKB/IL6/AQP1/CD36/TFPI2/SERPINE1/PIK3CG/DGKI/NOS3/SHH/ANGPT2/GATA4/DMTN/NRG1/FUT10/PLAT/LYN/ANGPT1/EXT1/CCN4/PTK2/PLEC/KANK1/AK3/JAK2/TLN1/NPR2/ANXA1/GNAQ/EPB41L4B/SVEP1/ANGPTL2/VAV2/COL5A1/CASK/SYTL4/C1GALT1C1/FLNA",243
"GO:0045229","external encapsulating structure organization","192/7134","341/18805",0.563049853372434,1.48418173432417,7.05440411335392,3.14577939131108e-12,1.40197108335111e-09,9.70082608465876e-10,"PDPN/MATN1/COL16A1/COL8A2/TIE1/CCN1/COL24A1/TGFBR3/COL11A1/OLFML2B/DDR2/DPT/TNR/LAMC1/COLGALT2/HMCN1/ELF3/FMOD/TGFB2/WNT3A/AGT/NID1/ITGA8/ITGB1/COL13A1/ADAMTS14/TLL2/LOXL4/HPSE2/KAZALD1/COL17A1/RIC8A/MIR483/GAS2/WT1/HSD17B12/CREB3L1/P4HA3/SERPINH1/MMP7/MMP20/MMP27/MMP1/MMP3/MMP12/MMP13/MPZL3/PHLDB1/ADAMTS8/TNFRSF1A/PRICKLE1/ADAMTS20/LUM/NTN4/MMP17/CPB2/COL4A1/COL4A2/GAS6/TGM1/CTSG/NID2/ERO1A/SMOC1/PAPLN/POMT2/FLRT2/FBLN5/GREM1/MYO1E/ANXA2/SMAD3/THSD4/LOXL1/ADAMTS7/ADAMTSL3/FURIN/ADAMTS17/MYH11/MMP2/CARMIL2/GFOD2/SMPD3/ADAMTS18/CRISPLD2/ZNF469/MFAP4/VTN/NF1/ITGB3/COL1A1/AXIN2/SOX9/LAMA1/SMAD4/ADAMTS10/COLGALT1/HPN/NPHS1/SPINT2/KLK4/HAS1/PXDN/ANTXR1/CLASP1/DPP4/FAP/COL3A1/COL5A2/CFLAR/COL4A4/TCF15/MMP24/MATN4/MMP9/SLC2A10/COL9A3/APP/RUNX1/COL18A1/COL6A1/LARGE1/TMPRSS6/FBLN1/PPARG/COLQ/CLASP2/KIF9/DAG1/ADAMTS9/ABI3BP/IMPG2/PHLDB2/CCDC80/COL6A5/COL6A6/PLOD2/APBB2/PDGFRA/ADAMTS3/SLC39A8/NPNT/PRDM5/RXFP1/ADAMTS12/EGFLAM/ITGA2/ADAMTS6/ADAMTS19/TGFBI/MIR145/SH3PXD2B/FGFR4/COL23A1/ADAMTS2/ADTRP/TNXB/COL19A1/COL12A1/LAMA2/SERAC1/FSCN1/COL28A1/IL6/ELN/COL1A2/LAMB1/ST7/PRSS1/DNAJB6/CSGALNACT1/BMP1/LOXL2/SULF1/MATN2/EXT1/TNFRSF11B/COL14A1/COL22A1/SCX/RIC1/ADAMTSL1/RECK/ECM2/COL15A1/COL27A1/OLFML2A/ABL1/COL5A1/NOTCH1/GPM6B/NOX1",192
"GO:0030198","extracellular matrix organization","191/7134","339/18805",0.563421828908555,1.48516225015775,7.04754851699855,3.30393813829797e-12,1.40197108335111e-09,9.70082608465876e-10,"PDPN/MATN1/COL16A1/COL8A2/TIE1/CCN1/COL24A1/TGFBR3/COL11A1/OLFML2B/DDR2/DPT/TNR/LAMC1/COLGALT2/HMCN1/ELF3/FMOD/TGFB2/WNT3A/AGT/NID1/ITGA8/ITGB1/COL13A1/ADAMTS14/TLL2/LOXL4/HPSE2/KAZALD1/COL17A1/RIC8A/MIR483/GAS2/WT1/HSD17B12/CREB3L1/P4HA3/SERPINH1/MMP7/MMP20/MMP27/MMP1/MMP3/MMP12/MMP13/MPZL3/PHLDB1/ADAMTS8/TNFRSF1A/PRICKLE1/ADAMTS20/LUM/NTN4/MMP17/CPB2/COL4A1/COL4A2/GAS6/CTSG/NID2/ERO1A/SMOC1/PAPLN/POMT2/FLRT2/FBLN5/GREM1/MYO1E/ANXA2/SMAD3/THSD4/LOXL1/ADAMTS7/ADAMTSL3/FURIN/ADAMTS17/MYH11/MMP2/CARMIL2/GFOD2/SMPD3/ADAMTS18/CRISPLD2/ZNF469/MFAP4/VTN/NF1/ITGB3/COL1A1/AXIN2/SOX9/LAMA1/SMAD4/ADAMTS10/COLGALT1/HPN/NPHS1/SPINT2/KLK4/HAS1/PXDN/ANTXR1/CLASP1/DPP4/FAP/COL3A1/COL5A2/CFLAR/COL4A4/TCF15/MMP24/MATN4/MMP9/SLC2A10/COL9A3/APP/RUNX1/COL18A1/COL6A1/LARGE1/TMPRSS6/FBLN1/PPARG/COLQ/CLASP2/KIF9/DAG1/ADAMTS9/ABI3BP/IMPG2/PHLDB2/CCDC80/COL6A5/COL6A6/PLOD2/APBB2/PDGFRA/ADAMTS3/SLC39A8/NPNT/PRDM5/RXFP1/ADAMTS12/EGFLAM/ITGA2/ADAMTS6/ADAMTS19/TGFBI/MIR145/SH3PXD2B/FGFR4/COL23A1/ADAMTS2/ADTRP/TNXB/COL19A1/COL12A1/LAMA2/SERAC1/FSCN1/COL28A1/IL6/ELN/COL1A2/LAMB1/ST7/PRSS1/DNAJB6/CSGALNACT1/BMP1/LOXL2/SULF1/MATN2/EXT1/TNFRSF11B/COL14A1/COL22A1/SCX/RIC1/ADAMTSL1/RECK/ECM2/COL15A1/COL27A1/OLFML2A/ABL1/COL5A1/NOTCH1/GPM6B/NOX1",191
"GO:0022604","regulation of cell morphogenesis","147/7134","247/18805",0.595141700404858,1.56877483545183,7.03494820271315,4.03135650928622e-12,1.52550824408148e-09,1.05556315264181e-09,"PDPN/FBLIM1/CAPZB/EPHB2/FGR/MACF1/MFSD2A/ZMPSTE24/PALMD/STRIP1/F11R/SYT2/SLC30A1/RHOU/FAM171A1/RHOBTB1/DNMBP/PDZD8/ZRANB1/RHOG/PARVA/GAS2/CAPRIN1/CD44/MARK2/CORO1B/ARAP1/RDX/BCL9L/EPS8/CAPRIN2/FGD4/ITGA7/GRIP1/RAB21/SYT1/PLXNC1/FGD6/CORO1C/CUX2/FBXW8/WASF3/ARHGEF7/COCH/FERMT2/RHOJ/SYNE3/CYFIP1/ATP10A/TPM1/MYO9A/SYT17/TAOK2/CFDP1/CRK/PAFAH1B1/DVL2/MYH10/CCL2/CCL11/CCL3/FMNL1/GNA13/CDC42EP4/MYL12B/EPB41L3/NEDD4L/ARHGEF18/UNC13A/HPN/ARHGAP35/MYH14/ITSN2/CDC42EP3/BCL11A/WDPCP/CXCR4/ARHGAP15/FMNL2/FN1/EPHA4/SLC23A2/TIAM1/BRWD1/CFAP410/NF2/MYH9/RAC2/CDC42EP1/PARVB/FGD5/LIMD1/DAG1/WNT5A/PLXND1/P2RY1/MAP3K13/OSTN/DLG1/WDR1/KDR/SHROOM3/SH3D19/MYO10/EFNA5/CDC42SE2/DIAPH1/CSF1R/SPARC/DBN1/RREB1/CPNE5/FGD2/RIMS1/PHIP/FYN/ARHGAP18/PRKN/SEPTIN7/CAMK2B/SEMA3E/SMURF1/CUX1/RELN/STRIP2/MKLN1/PRAG1/DMTN/PTK2B/PRKDC/STAU2/ENPP2/PTK2/ARC/KANK1/ANXA1/SEMA4D/FGD3/PALM2AKAP2/LPAR1/NTNG2/CDKL5/SH3KBP1/FGD1/MSN/ZMYM3/MECP2",147
"GO:0030900","forebrain development","225/7134","413/18805",0.544794188861985,1.43606037588304,7.00559151576275,4.0744132206418e-12,1.52550824408148e-09,1.05556315264181e-09,"SKI/CHD5/EPHB2/KDM1A/HDAC1/MFSD2A/SLC2A1/STIL/DAB1/DOCK7/LHX8/KCNA2/WNT2B/NHLH2/SRGAP2C/CHRNB2/LMX1A/TNR/ASPM/ATP2B4/SRGAP2/WNT3A/DISC1/WDR37/ZEB1/NRP1/CXCL12/PRKG1/DKK1/ZMIZ1/NRG3/BMPR1A/SLIT1/ZDHHC16/TACC2/BNIP3/RRM1/KCNC1/PAX6/SLC1A2/TSKU/DYNC2H1/DIXDC1/DRD2/FEZ1/CDON/KIRREL3/PIANP/PEX5/KRAS/SLC38A2/TUBA1A/AVPR1A/FRS2/CORO1C/DCLK1/PCDH9/DCT/NIN/BMP4/SYNE2/PALS1/NUMB/FOS/POMT2/TTC8/GSC/BCL11B/CCDC85C/ALDH1A2/FOXB1/BBS4/NR2F2/IGF1R/BMERB1/ITGAM/SALL1/BBS2/ADGRG1/CDH1/YWHAE/CRK/PAFAH1B1/NDEL1/UBB/NF1/RARA/HAP1/EZH1/IGF2BP1/NOG/SSTR2/TWSG1/CDH2/PTPRS/NOTCH3/AXL/XRCC1/ARHGAP35/BAX/GDF7/NCOA1/ALK/SRD5A2/RTN4/EMX1/INHBB/GLI2/RAB3GAP1/CXCR4/NR4A2/SCN2A/TTC21B/CCDC141/COL3A1/PGAP1/NRP2/CREB1/ERBB4/ATIC/ATG16L1/PLCB1/BTBD3/XRN2/E2F1/ZNF335/APP/OLIG2/RTN4R/NF2/LARGE1/SUN2/SHANK3/OXTR/RARB/EOMES/SCN5A/CTNNB1/SETD2/RHOA/WNT5A/FOXP1/ROBO2/ROBO1/POU1F1/GSK3B/PLXNA1/TMEM108/RYK/EPHB3/TRA2B/SLIT2/RBPJ/GSX2/UBA6/ANXA3/LEF1/FGF2/FAT4/SLC7A11/MGARP/DCLK2/RAPGEF2/SRD5A1/SEMA5A/DNAH5/PCSK1/CEP120/PITX1/CSF1R/NDST1/GRIA1/DRD1/PROP1/TMEM14B/PHACTR1/MDGA1/EFHC1/AKIRIN2/FYN/MAS1/UNCX/NPY/AQP1/INHBA/GLI3/OGDH/EGFR/SEMA3E/SEMA3A/CDK6/RELN/LAMB1/FOXP2/PAX4/PLXNA4/EZH2/HTR5A/SHH/MCPH1/DLC1/NEFL/FUT10/FGFR1/TACC1/HOOK3/CHD7/VPS13B/EXT1/TRAPPC9/NFIB/PAX5/NTRK2/SECISBP2/LPAR1/AKNA/DAB2IP/LHX6/TSC1/NOTCH1/PTCHD1/ATRX/FGF13/MECP2/FLNA",225
"GO:0043062","extracellular structure organization","191/7134","340/18805",0.561764705882353,1.48079412589258,6.99457924362507,4.73175133183971e-12,1.67319984595332e-09,1.15775716797762e-09,"PDPN/MATN1/COL16A1/COL8A2/TIE1/CCN1/COL24A1/TGFBR3/COL11A1/OLFML2B/DDR2/DPT/TNR/LAMC1/COLGALT2/HMCN1/ELF3/FMOD/TGFB2/WNT3A/AGT/NID1/ITGA8/ITGB1/COL13A1/ADAMTS14/TLL2/LOXL4/HPSE2/KAZALD1/COL17A1/RIC8A/MIR483/GAS2/WT1/HSD17B12/CREB3L1/P4HA3/SERPINH1/MMP7/MMP20/MMP27/MMP1/MMP3/MMP12/MMP13/MPZL3/PHLDB1/ADAMTS8/TNFRSF1A/PRICKLE1/ADAMTS20/LUM/NTN4/MMP17/CPB2/COL4A1/COL4A2/GAS6/CTSG/NID2/ERO1A/SMOC1/PAPLN/POMT2/FLRT2/FBLN5/GREM1/MYO1E/ANXA2/SMAD3/THSD4/LOXL1/ADAMTS7/ADAMTSL3/FURIN/ADAMTS17/MYH11/MMP2/CARMIL2/GFOD2/SMPD3/ADAMTS18/CRISPLD2/ZNF469/MFAP4/VTN/NF1/ITGB3/COL1A1/AXIN2/SOX9/LAMA1/SMAD4/ADAMTS10/COLGALT1/HPN/NPHS1/SPINT2/KLK4/HAS1/PXDN/ANTXR1/CLASP1/DPP4/FAP/COL3A1/COL5A2/CFLAR/COL4A4/TCF15/MMP24/MATN4/MMP9/SLC2A10/COL9A3/APP/RUNX1/COL18A1/COL6A1/LARGE1/TMPRSS6/FBLN1/PPARG/COLQ/CLASP2/KIF9/DAG1/ADAMTS9/ABI3BP/IMPG2/PHLDB2/CCDC80/COL6A5/COL6A6/PLOD2/APBB2/PDGFRA/ADAMTS3/SLC39A8/NPNT/PRDM5/RXFP1/ADAMTS12/EGFLAM/ITGA2/ADAMTS6/ADAMTS19/TGFBI/MIR145/SH3PXD2B/FGFR4/COL23A1/ADAMTS2/ADTRP/TNXB/COL19A1/COL12A1/LAMA2/SERAC1/FSCN1/COL28A1/IL6/ELN/COL1A2/LAMB1/ST7/PRSS1/DNAJB6/CSGALNACT1/BMP1/LOXL2/SULF1/MATN2/EXT1/TNFRSF11B/COL14A1/COL22A1/SCX/RIC1/ADAMTSL1/RECK/ECM2/COL15A1/COL27A1/OLFML2A/ABL1/COL5A1/NOTCH1/GPM6B/NOX1",191
"GO:0016358","dendrite development","144/7134","242/18805",0.59504132231405,1.56851024195622,6.95920344750568,6.78153121322522e-12,2.27181295643045e-09,1.57196269230661e-09,"RERE/CDC42/EPHB2/MFSD2A/DAB1/SRGAP2C/CHRNB2/DNM3/SRGAP2/SLC30A1/DISC1/CAMK1D/ABI1/ITGB1/NRP1/PRKG1/ZNF365/TET1/DLG5/BMPR1A/KNDC1/CAPRIN1/MAP6/PICALM/FAT3/CAPRIN2/PRICKLE1/SLC11A2/LLPH/RAB21/CUX2/FBXW8/DCLK1/RAP2A/NFATC4/SIPA1L1/CYFIP1/CHRNA7/MAP1A/MAPK6/NEDD4/BBS4/MEF2A/TAOK2/CRK/PAFAH1B1/MINK1/NLGN2/ARHGAP44/SARM1/SEZ6/SRCIN1/IGF2BP1/TANC2/NEDD4L/GPX4/STK11/PTPRS/CARM1/MAP1S/ARHGAP33/SHANK1/KIDINS220/DPYSL5/ALK/STRN/BCL11A/CTNNA2/NCK2/HECW2/ABI2/KLF7/MAP2/EPHA4/DOCK10/NGEF/KIF1A/BTBD3/ZMYND8/PREX1/BMP7/APP/TIAM1/SHANK3/IQSEC1/TRAK1/GSK3B/EPHB1/TNIK/NLGN1/EPHB3/DGKG/PAK2/UBA6/PDLIM5/PPP3CA/IL2/MGARP/SMAD1/RAPGEF2/MAP1B/SLC25A46/FSTL4/DBN1/PHACTR1/DTNBP1/DCDC2/KIAA0319/SYNGAP1/PACSIN1/TULP1/BMP5/ADGRB3/TPBG/RTN4IP1/FYN/SYNE1/SDK1/HECW1/CAMK2B/COBL/SEMA3A/CUX1/RELN/GPR37/PTN/EZH2/ZNF212/LZTS1/STAU2/SDC2/MATN2/CSMD3/ASAP1/ARC/SEMA4D/LPAR1/DAB2IP/ABL1/CDKL5/NDP/PAK3/MCF2/MECP2",144
"GO:0007163","establishment or maintenance of cell polarity","137/7134","228/18805",0.600877192982456,1.58389341379802,6.93506999467818,8.13191873970144e-12,2.48814524452012e-09,1.7216520780704e-09,"PRKCZ/CDC42/CLIC4/SLC9A1/CAP1/PATJ/DOCK7/LRRC7/GPSM2/LMNA/ABL2/CRB1/RHOU/SDCCAG8/KIF26B/FRMD4A/MPP7/ITGB1/PARD3/RHOBTB1/DLG5/PDLIM1/GBF1/RAB11FIP2/RHOG/ILK/PARVA/INSC/PAX6/MARK2/NUMA1/DLG2/AMOTL1/FEZ1/JAM3/ATN1/KCNJ8/PRICKLE1/DIAPH3/SPRY2/RHOJ/PLEKHG3/PALS1/TTC8/CDC42BPB/MYO9A/IGF1R/CORO7/PLK1/CARMIL2/CRK/PAFAH1B1/NDEL1/FLOT2/MYO18A/ANKFN1/SKA2/LLGL2/CYTH1/NDC80/LAMA1/MTCL1/SKA1/ALPK2/STK11/SIPA1L3/SPINT2/ARHGAP35/ROCK2/WDPCP/CYP26B1/DCTN1/ACTR3/CLASP1/PARD3B/STK25/TCF15/MYH9/RAC2/PARVB/CLASP2/PDCD6IP/MAP4/RHOA/WNT5A/FRMD4B/PHLDB2/GSK3B/AMOTL2/EPHB1/PRKCI/DLG1/HTT/WDR1/RUFY3/FAT1/GOLPH3/RICTOR/ERBIN/MAP1B/CTNNA1/WWC1/SPDL1/DOCK2/FBXW11/CAP2/RIPOR2/PTK7/DST/TRAF3IP2/GJA1/UST/KIF25/ACTB/FSCN1/CYTH3/AQP1/KRIT1/SHH/MCPH1/ANK1/CYRIB/PTK2/DOCK8/KANK1/TEK/CCL21/CDK5RAP2/GSN/CRB2/ABL1/GPSM1/MSN/DLG3/AMOT/SLC9A6/FGF13",137
"GO:0045785","positive regulation of cell adhesion","263/7134","499/18805",0.527054108216433,1.389298080321,6.89086029583975,8.20912020972861e-12,2.48814524452012e-09,1.7216520780704e-09,"PRKCZ/MTOR/PDPN/CDC42/RUNX3/ARID1A/SFN/PTAFR/PTPRU/COL16A1/PLPP3/JAK1/IL23R/CCN1/VCAM1/VAV3/CSF1/VTCN1/CD160/IL6R/CD1D/F11R/TNFSF18/TNFSF4/ABL2/LAMC1/PTPRC/PKP1/SOX13/IL10/CD55/TGFB2/HLX/DUSP10/WNT3A/DISC1/NID1/KIF26B/IL2RA/RSU1/MAP3K8/NRP1/RET/CXCL12/ALOX5/ANK3/NODAL/VSIR/ZMIZ1/LDB1/GPAM/DOCK1/IGF2/CD81/ILK/SAA1/CD44/HSD17B12/AMBRA1/PTPRJ/CD6/ATM/ZBTB16/THY1/ST3GAL4/ETS1/KLRK1/WNT10B/ITGA5/TESPA1/IFNG/KITLG/IGF1/SLC7A1/HSPH1/TNFSF11/HTR2A/EFNB2/ARHGEF7/RNASE10/CTSG/FERMT2/TJP1/FMN1/RASGRP1/FRMD5/TPM1/SMAD3/CD276/KLHL25/IL4R/BRD7/NOD2/ADGRG1/CBFB/NFAT5/ZFHX3/CDH13/PIEZO1/CRK/GP1BA/C1QBP/PIK3R6/VTN/FLOT2/CCL2/RARA/STAT5B/ITGB3/SKAP1/ITGA3/PRKCA/P4HB/YES1/EMILIN2/LAMA1/SMAD7/AP3D1/TNFSF14/VAV1/SMARCA4/BRD4/FCHO1/IL12RB1/PLAUR/PRKD2/RRAS/ITGB1BP1/PRKCE/SOCS5/ZAP70/MAP4K4/IL1RL2/NCK2/LIMS1/IL1B/IL36B/EPB41L5/GLI2/DPP4/ITGA6/ITGA4/CD28/FN1/IGFBP2/EPHA4/SOX12/SIRPB1/RIN2/TGM2/STK4/PREX1/CASS4/BMP7/PCK1/RUNX1/LIF/TRIOBP/PDGFB/EP300/FBLN1/FBLN2/TGFBR2/CCR2/PTPN23/CSPG5/SMARCC1/RHOA/DAG1/HYAL1/PBRM1/SELENOK/WNT5A/MAGI1/ABI3BP/NFKBIZ/CD47/HHLA2/CCDC80/GSK3B/NCK1/PIK3CA/ACTL6A/TFRC/RHOH/KDR/CXCL13/PPP3CA/NPNT/LEF1/IL2/IL15/FGB/MYO10/IL7R/EGFLAM/DAB2/CCL28/ITGA2/IL6ST/AP3B1/EDIL3/MEGF10/FBXO38/HAVCR2/ADAM19/IL12B/RREB1/GCNT2/NEDD9/BTN2A2/HLA-G/HLA-DQA1/HLA-DOB/HLA-DMA/FOXO3/FYN/LAMA2/VNN1/UTRN/ARID1B/AFDN/CARD11/ACTB/CYTH3/IL6/GLI3/YWHAG/CD36/CDK6/COL26A1/LAMB1/LEP/PODXL/EPHA1/SMARCD3/SHH/DOCK5/PTK2B/NRG1/PLEKHA2/ADAM9/LYN/IL7/RIPK2/ANGPT1/CYRIB/DOCK8/SMARCA2/JAK2/CD274/PDCD1LG2/TEK/CCL21/SHB/ANXA1/GCNT1/ECM2/NR4A3/EPB41L4B/ABL1/TSC1/FLNA",263
"GO:0001667","ameboidal-type cell migration","144/7134","243/18805",0.592592592592593,1.56205546729797,6.89457608411836,1.04494817687497e-11,3.02322506627691e-09,2.09189625456693e-09,"MTOR/CDC42/PHACTR4/MACF1/CAP1/PKN2/SEMA6C/DDR2/ADIPOR1/SRGAP2/TGFB2/DUSP10/MIXL1/ITGB1/NRP1/RET/ARID5B/NODAL/SGPL1/ACTA2/PDLIM1/SEMA4G/DOCK1/RIC8A/ILK/PAX6/PRR5L/AMOTL1/KRT2/IFNG/KITLG/APPL2/CORO1C/ARHGEF7/ARHGAP5/BMP4/FUT8/EVL/THBS1/SEMA6D/RAB11A/PML/CTSH/SEMA4B/IQGAP1/SOX8/MARVELD3/PLCG2/PAFAH1B1/C1QBP/RFFL/ITGB3/ITGA3/SMURF2/GNA13/SOX9/ITGB4/CYGB/CDH2/MAPRE2/SMAD4/KANK2/PKN1/HAS1/ITGB1BP1/PRKCE/RTN4/WDPCP/SEMA4F/SEMA4C/MAP4K4/EPB41L5/CLASP1/ZEB2/ACVR1/ITGA4/BMPR2/NRP2/ERBB4/FN1/TNS1/MMP9/SNAI1/BMP7/EDN3/LAMA5/TBX1/IQSEC1/CAPN7/TGFBR2/CLASP2/PTPN23/SEMA3F/WNT5A/PTPRG/SEMA5B/AMOTL2/FGF2/SEMA5A/ITGA2/ARSB/MACIR/MCC/SEMA6A/FBN2/MIR145/FAT2/RREB1/EDN1/PPARD/DAAM2/TPBG/GJA1/SASH1/AKAP12/RADIL/TWIST1/AQP1/SEMA3C/SEMA3E/SEMA3A/SEMA3D/SHH/DMTN/DOCK5/ADAM9/SNAI2/SOX17/YTHDF3/GDF6/ENPP2/AGO2/PTK2/PLEC/KANK1/GLIPR2/ZFAND5/SEMA4D/EPB41L4B/DAB2IP/CRB2/PKN3/MIR222/AMOT",144
