"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","3/2006","35/18805",0.0857142857142857,0.803518017376442,-0.40204391019893,0.736677470030067,0.872704455589999,0.706524878502557,"AKT3/PIK3C2A/PLK2",3
"GO:0099633","protein localization to postsynaptic specialization membrane","3/2006","35/18805",0.0857142857142857,0.803518017376442,-0.40204391019893,0.736677470030067,0.872704455589999,0.706524878502557,"C1QL2/ERBB4/DLG1",3
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","3/2006","35/18805",0.0857142857142857,0.803518017376442,-0.40204391019893,0.736677470030067,0.872704455589999,0.706524878502557,"C1QL2/ERBB4/DLG1",3
"GO:1903715","regulation of aerobic respiration","3/2006","35/18805",0.0857142857142857,0.803518017376442,-0.40204391019893,0.736677470030067,0.872704455589999,0.706524878502557,"AK4/TMEM135/MACROH2A1",3
"GO:0043300","regulation of leukocyte degranulation","4/2006","46/18805",0.0869565217391304,0.815163206034072,-0.43372192003387,0.737626011272848,0.872704455589999,0.706524878502557,"IL4R/CD177/RAC2/RABGEF1",4
"GO:0095500","acetylcholine receptor signaling pathway","4/2006","46/18805",0.0869565217391304,0.815163206034072,-0.43372192003387,0.737626011272848,0.872704455589999,0.706524878502557,"PRKCB/PLCB1/LARGE1/GNAQ",4
"GO:0002637","regulation of immunoglobulin production","7/2006","78/18805",0.0897435897435897,0.841290231868497,-0.485361946695339,0.739427916881693,0.872704455589999,0.706524878502557,"IL10/STAT6/SLC15A4/IL4R/PKN1/MSH2/CD28",7
"GO:0071333","cellular response to glucose stimulus","14/2006","150/18805",0.0933333333333333,0.874941841143237,-0.531384526534348,0.74039579155293,0.872704455589999,0.706524878502557,"BRSK2/ANO1/TUNAR/STXBP4/RPTOR/SMARCA4/PRKCE/KLF7/PIK3CA/PDE8B/EFNA5/KCNK16/FOXO3/SYBU",14
"GO:0000050","urea cycle","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"FH",1
"GO:0002328","pro-B cell differentiation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"FNIP1",1
"GO:0002775","antimicrobial peptide production","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"EVPL",1
"GO:0003207","cardiac chamber formation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"HAND1",1
"GO:0006054","N-acetylneuraminate metabolic process","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ST6GAL1",1
"GO:0006285","base-excision repair, AP site formation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"TDG",1
"GO:0006534","cysteine metabolic process","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SLC7A11",1
"GO:0006863","purine nucleobase transport","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SLC28A3",1
"GO:0006995","cellular response to nitrogen starvation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"MAP1LC3A",1
"GO:0007194","negative regulation of adenylate cyclase activity","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"GNAI3",1
"GO:0007406","negative regulation of neuroblast proliferation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"NF1",1
"GO:0009650","UV protection","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"XPA",1
"GO:0009756","carbohydrate mediated signaling","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SMARCA4",1
"GO:0010518","positive regulation of phospholipase activity","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"FGFR1",1
"GO:0014831","gastro-intestinal system smooth muscle contraction","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SULF1",1
"GO:0016554","cytidine to uridine editing","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"AICDA",1
"GO:0017038","protein import","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"APP",1
"GO:0019532","oxalate transport","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SLC26A4",1
"GO:0030432","peristalsis","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"DLG1",1
"GO:0030656","regulation of vitamin metabolic process","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SNAI2",1
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"PTPN1",1
"GO:0031126","sno(s)RNA 3'-end processing","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"TENT4B",1
"GO:0031223","auditory behavior","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SHANK3",1
"GO:0032096","negative regulation of response to food","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"BBS2",1
"GO:0032099","negative regulation of appetite","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"BBS2",1
"GO:0032108","negative regulation of response to nutrient levels","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"BBS2",1
"GO:0032276","regulation of gonadotropin secretion","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"INHBA",1
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ACADL",1
"GO:0033604","negative regulation of catecholamine secretion","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"P2RY1",1
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"LPL",1
"GO:0034372","very-low-density lipoprotein particle remodeling","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"LPL",1
"GO:0036152","phosphatidylethanolamine acyl-chain remodeling","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ABHD4",1
"GO:0038003","G protein-coupled opioid receptor signaling pathway","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ITGB3",1
"GO:0042447","hormone catabolic process","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SRD5A1",1
"GO:0042754","negative regulation of circadian rhythm","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SFPQ",1
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"PTGES3",1
"GO:0043312","neutrophil degranulation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"CD177",1
"GO:0043380","regulation of memory T cell differentiation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"CD46",1
"GO:0043476","pigment accumulation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SHROOM2",1
"GO:0043482","cellular pigment accumulation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SHROOM2",1
"GO:0043562","cellular response to nitrogen levels","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"MAP1LC3A",1
"GO:0044341","sodium-dependent phosphate transport","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SLC34A2",1
"GO:0048484","enteric nervous system development","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"HLX",1
"GO:0048548","regulation of pinocytosis","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"NR1H3",1
"GO:0048630","skeletal muscle tissue growth","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"TLL2",1
"GO:0048635","negative regulation of muscle organ development","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"BMP4",1
"GO:0051133","regulation of NK T cell activation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"JAK2",1
"GO:0051280","negative regulation of release of sequestered calcium ion into cytosol","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"CALM2",1
"GO:0060192","negative regulation of lipase activity","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ANGPTL3",1
"GO:0061723","glycophagy","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"RB1CC1",1
"GO:0070601","centromeric sister chromatid cohesion","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"BUB1",1
"GO:0070857","regulation of bile acid biosynthetic process","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"MALRD1",1
"GO:0071236","cellular response to antibiotic","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"MDM2",1
"GO:0071609","chemokine (C-C motif) ligand 5 production","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"IL10",1
"GO:0071649","regulation of chemokine (C-C motif) ligand 5 production","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"IL10",1
"GO:0072182","regulation of nephron tubule epithelial cell differentiation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"YAP1",1
"GO:0072710","response to hydroxyurea","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SPIDR",1
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SLC35B4",1
"GO:0097067","cellular response to thyroid hormone stimulus","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"THRB",1
"GO:0098528","skeletal muscle fiber differentiation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"LARGE1",1
"GO:0098953","receptor diffusion trapping","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ITGB3",1
"GO:0098970","postsynaptic neurotransmitter receptor diffusion trapping","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ITGB3",1
"GO:0099628","neurotransmitter receptor diffusion trapping","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ITGB3",1
"GO:0140105","interleukin-10-mediated signaling pathway","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"IL10",1
"GO:0140627","ubiquitin-dependent protein catabolic process via the C-end degron rule pathway","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"TRPC4AP",1
"GO:1900121","negative regulation of receptor binding","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"IL10",1
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"TNRC6C",1
"GO:1901202","negative regulation of extracellular matrix assembly","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ANTXR1",1
"GO:1901748","leukotriene D4 metabolic process","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"GGTA1",1
"GO:1901862","negative regulation of muscle tissue development","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"BMP4",1
"GO:1902563","regulation of neutrophil activation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"IL16",1
"GO:1902667","regulation of axon guidance","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"NOVA2",1
"GO:1904779","regulation of protein localization to centrosome","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"APC",1
"GO:1905456","regulation of lymphoid progenitor cell differentiation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"FNIP1",1
"GO:1990253","cellular response to leucine starvation","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"ATF2",1
"GO:1990504","dense core granule exocytosis","1/2006","12/18805",0.0833333333333333,0.781198072449319,-0.261994744905983,0.741810238494726,0.872704455589999,0.706524878502557,"SNAP25",1
"GO:0002115","store-operated calcium entry","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"STIM1/HOMER1",2
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"ERAP1/ERAP2",2
"GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"F2R/PCSK5",2
"GO:0006851","mitochondrial calcium ion transmembrane transport","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"MICU2/VDAC1",2
"GO:0007130","synaptonemal complex assembly","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"SYCP1/SHOC1",2
"GO:0015867","ATP transport","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"ADCY10/CD47",2
"GO:0030277","maintenance of gastrointestinal epithelium","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"INAVA/TFF1",2
"GO:0031145","anaphase-promoting complex-dependent catabolic process","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"PLK1/ANAPC10",2
"GO:0042659","regulation of cell fate specification","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"MTA1/FGFR1",2
"GO:0045844","positive regulation of striated muscle tissue development","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"BCL2/CREB1",2
"GO:0046597","host-mediated suppression of symbiont invasion","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"TRIM25/GSN",2
"GO:0046835","carbohydrate phosphorylation","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"FGGY/GALK2",2
"GO:0048636","positive regulation of muscle organ development","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"BCL2/CREB1",2
"GO:0061952","midbody abscission","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"MTMR3/PDCD6IP",2
"GO:0071294","cellular response to zinc ion","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"MT1X/CREB1",2
"GO:0098856","intestinal lipid absorption","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"LIMA1/CD36",2
"GO:1901673","regulation of mitotic spindle assembly","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"PLK1/RIPOR2",2
"GO:1901863","positive regulation of muscle tissue development","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"BCL2/CREB1",2
"GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane","2/2006","24/18805",0.0833333333333333,0.781198072449319,-0.370634872197196,0.742266725297392,0.872704455589999,0.706524878502557,"SLC47A1/RALBP1",2
"GO:0032355","response to estradiol","11/2006","120/18805",0.0916666666666667,0.85931787969425,-0.534234397983894,0.745857301371175,0.876111205776838,0.709282918462623,"IL10/ALDH1A2/CFLAR/IGFBP2/NCOA3/NRIP1/SRD5A1/GHR/GRIA1/EGFR/HTR5A",11
"GO:0098586","cellular response to virus","8/2006","89/18805",0.0898876404494382,0.842640617473422,-0.514197544489035,0.745949013832045,0.876111205776838,0.709282918462623,"GLI2/ATF2/TOMM70/IFNGR1/GSDME/JAK2/IFNA1/IFNE",8
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","6/2006","68/18805",0.0882352941176471,0.827150900240455,-0.493424171398356,0.746045098484901,0.876111205776838,0.709282918462623,"SLAMF6/CADM1/P2RX7/RASGRP1/CD226/CYRIB",6
"GO:0009583","detection of light stimulus","6/2006","68/18805",0.0882352941176471,0.827150900240455,-0.493424171398356,0.746045098484901,0.876111205776838,0.709282918462623,"ABCA4/ATP8A2/ASIC2/CCDC66/EYS/GNAQ",6
"GO:0032715","negative regulation of interleukin-6 production","6/2006","68/18805",0.0882352941176471,0.827150900240455,-0.493424171398356,0.746045098484901,0.876111205776838,0.709282918462623,"IL10/ARRB1/IL37/IL36RN/BANK1/RABGEF1",6
"GO:0070918","regulatory ncRNA processing","6/2006","68/18805",0.0882352941176471,0.827150900240455,-0.493424171398356,0.746045098484901,0.876111205776838,0.709282918462623,"AGO3/BMP4/DICER1/EXD1/PUM2/SRSF3",6
"GO:0009247","glycolipid biosynthetic process","7/2006","79/18805",0.0886075949367089,0.830640988427124,-0.521252579338795,0.75143235291324,0.882264072828293,0.714264162248107,"ST8SIA2/PIGN/PGAP1/GAL3ST2/LARGE1/ST3GAL6/B3GALNT1",7
"GO:0006576","biogenic amine metabolic process","9/2006","100/18805",0.09,0.843693918245264,-0.541559141006989,0.752412073873687,0.882546237593979,0.714492597459497,"TGFB2/DAO/GRIN2A/HAAO/HNMT/SNCAIP/PRKN/GPR37/SLC1A1",9
"GO:0006637","acyl-CoA metabolic process","9/2006","100/18805",0.09,0.843693918245264,-0.541559141006989,0.752412073873687,0.882546237593979,0.714492597459497,"ELOVL3/GPAM/PDHX/HSD17B12/ACACB/ACSS1/SUCLG2/ACSL6/TPK1",9
"GO:0032784","regulation of DNA-templated transcription elongation","9/2006","100/18805",0.09,0.843693918245264,-0.541559141006989,0.752412073873687,0.882546237593979,0.714492597459497,"MED18/INTS3/CDC73/ERCC6/SUPT16H/EAPP/MED9/INTS9/MED27",9
"GO:0035383","thioester metabolic process","9/2006","100/18805",0.09,0.843693918245264,-0.541559141006989,0.752412073873687,0.882546237593979,0.714492597459497,"ELOVL3/GPAM/PDHX/HSD17B12/ACACB/ACSS1/SUCLG2/ACSL6/TPK1",9
"GO:0051346","negative regulation of hydrolase activity","9/2006","100/18805",0.09,0.843693918245264,-0.541559141006989,0.752412073873687,0.882546237593979,0.714492597459497,"ANGPTL3/TERF2/SERPINB2/SERPINE2/SH3BP4/CSTB/SERPIND1/TIMP3/SPOCK1",9
"GO:0030890","positive regulation of B cell proliferation","4/2006","47/18805",0.0851063829787234,0.797819308033347,-0.479561392239871,0.753016692020162,0.882908372883365,0.714785775281262,"VAV3/BCL2/PRLR/IL7",4
"GO:1903307","positive regulation of regulated secretory pathway","4/2006","47/18805",0.0851063829787234,0.797819308033347,-0.479561392239871,0.753016692020162,0.882908372883365,0.714785775281262,"SYT1/IL4R/CD177/NLGN1",4
"GO:0060538","skeletal muscle organ development","18/2006","192/18805",0.09375,0.878847831505484,-0.583072405107239,0.753322375789043,0.883093289866236,0.7149354805429,"SKI/NEGR1/ATF3/HLX/DISP1/SVIL/EGR2/TLL2/SIX1/FOS/NF1/BCL2/CFLAR/LARGE1/FLNB/MYH15/BASP1/HOMER1",18
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","3/2006","36/18805",0.0833333333333333,0.781198072449319,-0.454078247259914,0.754146666269858,0.883365516054664,0.715155869671742,"PDIA3/ERAP1/ERAP2",3
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","3/2006","36/18805",0.0833333333333333,0.781198072449319,-0.454078247259914,0.754146666269858,0.883365516054664,0.715155869671742,"NR1H3/SQSTM1/TAX1BP1",3
"GO:0051438","regulation of ubiquitin-protein transferase activity","3/2006","36/18805",0.0833333333333333,0.781198072449319,-0.454078247259914,0.754146666269858,0.883365516054664,0.715155869671742,"BTRC/PLK1/ARRDC3",3
"GO:2000352","negative regulation of endothelial cell apoptotic process","3/2006","36/18805",0.0833333333333333,0.781198072449319,-0.454078247259914,0.754146666269858,0.883365516054664,0.715155869671742,"ITGB3/SEMA5A/ANGPT1",3
"GO:0007292","female gamete generation","16/2006","172/18805",0.0930232558139535,0.872035057617844,-0.582589572987478,0.755038697037082,0.884086468662556,0.715739539149346,"ASPM/FMN2/GAS2/ETV6/IGF1/PLK1/UBB/TAF4B/BCL2/NRIP1/EREG/BMPR1B/FOXO3/INHBA/IMMP2L/NOS3",16
"GO:0006998","nuclear envelope organization","5/2006","58/18805",0.0862068965517241,0.808135937016537,-0.505697276456684,0.755058433440524,0.884086468662556,0.715739539149346,"REEP3/PLK1/PRKCB/DCTN1/NEK6",5
"GO:0006261","DNA-templated DNA replication","15/2006","162/18805",0.0925925925925926,0.867997858277021,-0.583081759574438,0.756268556509376,0.884330173686762,0.715936838087738,"CDC7/NUCKS1/EXO1/MCMBP/AICDA/INO80/TERF2/POLE4/ZRANB3/MCM5/POLQ/PRIM2/WRN/FGFR1/RRM2B",15
"GO:0017148","negative regulation of translation","20/2006","213/18805",0.0938967136150235,0.880223180224584,-0.607502954995526,0.759648776951204,0.884330173686762,0.715936838087738,"AGO3/CAPRIN2/SAMD4A/EIF2AK4/PARP16/IREB2/TNRC6A/TNRC6C/CELF4/ILF3/SAMD4B/MAP3K20/EPHA4/MIR298/XRN1/WFS1/BANK1/ENC1/LARP1/EIF4EBP1",20
"GO:0003085","negative regulation of systemic arterial blood pressure","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"TRPV1/BMPR2",2
"GO:0008211","glucocorticoid metabolic process","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"DKK3/BMP5",2
"GO:0010561","negative regulation of glycoprotein biosynthetic process","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"MIR298/MIR455",2
"GO:0015874","norepinephrine transport","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"ADORA2A/P2RY1",2
"GO:0030220","platelet formation","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"TAL1/PTPRJ",2
"GO:0043302","positive regulation of leukocyte degranulation","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"IL4R/CD177",2
"GO:0051152","positive regulation of smooth muscle cell differentiation","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"PIAS1/OLFM2",2
"GO:0061615","glycolytic process through fructose-6-phosphate","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"FOXK2/BCL2L13",2
"GO:0071280","cellular response to copper ion","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"MT1X/MAP1LC3A",2
"GO:0072170","metanephric tubule development","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"LGR4/YAP1",2
"GO:0072243","metanephric nephron epithelium development","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"LGR4/YAP1",2
"GO:0072677","eosinophil migration","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"CCL11/CCL3",2
"GO:0090335","regulation of brown fat cell differentiation","2/2006","25/18805",0.08,0.749950149551346,-0.432312387555093,0.762671406570176,0.884330173686762,0.715936838087738,"SIX1/FTO",2
