"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
85.0901680445868,1.45760430680708,0.29503173406455,4.94050008358819,7.79224594300757e-07,4.03123757568537e-05,"chr7_85528616_85530396","chr7",85528616,85530396
80.3157082939424,-1.63982049822098,0.36993024107652,-4.43278303890214,9.30244635452581e-06,0.000286092845799283,"chr7_85685791_85686340","chr7",85685791,85686340
61.9924240512632,-1.59646359393295,0.47658344029656,-3.34980920222392,0.000808672426845597,0.00841692620714138,"chr7_86942019_86942606","chr7",86942019,86942606
73.8938507482333,-1.24097582672818,0.37288673432581,-3.32802353232516,0.00087464477978456,0.00891519896539511,"chr7_87516990_87517851","chr7",87516990,87517851
82.4869540175138,1.11987385531124,0.31328869025932,3.5745747935691,0.000350797525718147,0.00452352282066117,"chr7_90271173_90272216","chr7",90271173,90272216
83.5564365539518,2.92413614760224,0.379937043288085,7.69637022569824,1.39985833508331e-14,9.92656440249552e-12,"chr7_90692331_90693427","chr7",90692331,90693427
54.7550629129232,-1.86143226911724,0.446542159339531,-4.16854765039529,3.06546680392312e-05,0.000725211685045453,"chr7_91020430_91021443","chr7",91020430,91021443
75.8501486145237,1.67752882156669,0.402481876071058,4.16796114633129,3.07336304079456e-05,0.000725737812018671,"chr7_91081829_91082952","chr7",91081829,91082952
61.525599374336,1.44923669699923,0.39664250483678,3.65376045009496,0.000258427388984262,0.00358473216453262,"chr7_91168721_91169563","chr7",91168721,91169563
69.7258844855706,-1.08350615705277,0.383293040775984,-2.82683493250802,0.0047010553662852,0.0304100905366878,"chr7_92266383_92267087","chr7",92266383,92267087
88.5968824945635,2.05575748842036,0.364875562209416,5.63413311643074,1.75941085183479e-08,1.85403142808523e-06,"chr7_92987047_92988615","chr7",92987047,92988615
111.268543720096,1.00627398444196,0.317268657293282,3.17167788657978,0.00151561013300893,0.0133894901418661,"chr7_93013370_93014261","chr7",93013370,93014261
65.6819350160159,2.55005598889999,0.446905680331577,5.70602724719902,1.15643494405473e-08,1.31751896389349e-06,"chr7_93018350_93019090","chr7",93018350,93019090
83.2622095929479,-1.14406293527238,0.333726030175573,-3.42815013461939,0.000607709279734593,0.00683274223935599,"chr7_93883084_93884704","chr7",93883084,93884704
77.3872914051766,1.20327774377229,0.362126545133003,3.32281010587154,0.000891155569927255,0.00903757658926226,"chr7_93941897_93942590","chr7",93941897,93942590
89.4033292802385,-2.10106674802408,0.371167432096345,-5.66069802018272,1.50758514360241e-08,1.64466102571496e-06,"chr7_94022460_94023512","chr7",94022460,94023512
166.185363340308,1.18266600929721,0.234773430956278,5.03747806759896,4.71705590810892e-07,2.67409281759694e-05,"chr7_94129696_94130306","chr7",94129696,94130306
161.722966787591,-1.28507249829937,0.256727883346799,-5.00558210330211,5.56934674317676e-07,3.06638390263381e-05,"chr7_94156911_94158161","chr7",94156911,94158161
212.316091604997,2.05360967456225,0.212180156765754,9.67861324011286,3.71723729889743e-22,2.18406277496718e-18,"chr7_94431472_94433469","chr7",94431472,94433469
63.4332195150849,-1.20959027544371,0.420912675981692,-2.87373211705394,0.00405652871656526,0.0273798213373684,"chr7_94811662_94812368","chr7",94811662,94812368
109.780618765263,-1.01944164368688,0.361052009728731,-2.82353128141515,0.00474977906586171,0.0306265247801667,"chr7_95549641_95550591","chr7",95549641,95550591
140.818599260372,-1.09794519740571,0.307799797748857,-3.56707575974938,0.000360987140774624,0.00461952776734294,"chr7_95595830_95597150","chr7",95595830,95597150
117.673078093243,-1.45384426542548,0.350706641609733,-4.14547115147971,3.39115695700594e-05,0.000781362458858369,"chr7_95772241_95773770","chr7",95772241,95773770
71.623268969857,-1.55962551962725,0.470076468368457,-3.31781236580593,0.000907254081695749,0.00915520634653977,"chr7_95886440_95887223","chr7",95886440,95887223
62.3521017215395,-1.87056228582484,0.412490762177265,-4.53479800602414,5.76586395998745e-06,0.000196879481841713,"chr7_95921467_95922063","chr7",95921467,95922063
86.0615850091586,-1.28942417200451,0.343720579907574,-3.75137320072961,0.000175868690444112,0.00267204116547125,"chr7_97106836_97107839","chr7",97106836,97107839
134.06487653876,1.0247985749886,0.261907571887287,3.91282530552275,9.12225283771547e-05,0.00162452728225149,"chr7_98265642_98266532","chr7",98265642,98266532
82.2411282580936,1.7002667192627,0.352677224935745,4.82102783805355,1.42820422877962e-06,6.54483538978971e-05,"chr7_98341045_98342318","chr7",98341045,98342318
99.4690860155022,-1.31564423265821,0.334772547707362,-3.92996451372193,8.49583991476401e-05,0.00153824150051364,"chr7_98801874_98802512","chr7",98801874,98802512
91.2531539308769,-1.025198046857,0.340395470736874,-3.01178521746394,0.00259716288773238,0.0198099754669164,"chr7_98813291_98814172","chr7",98813291,98814172
79.7909455142769,1.15833827220857,0.370073688699565,3.13002060827116,0.0017479404009577,0.0148495663449199,"chr7_98852695_98853442","chr7",98852695,98853442
51.0534819284389,1.32354277087218,0.402015640297421,3.29226686278422,0.000993832588039148,0.00978803725985826,"chr7_99036406_99037304","chr7",99036406,99037304
188.112054191074,-1.17844858268029,0.239815070442334,-4.91398885193775,8.92418263483285e-07,4.47906667920521e-05,"chr7_100372172_100374148","chr7",100372172,100374148
288.4397921001,-1.00930941789114,0.200171904121803,-5.04221320329245,4.60178149779104e-07,2.6319114774384e-05,"chr7_100444012_100445320","chr7",100444012,100445320
57.0354178258572,2.83083915907904,0.40004718685025,7.07626313127582,1.48093545022229e-12,6.24704140148385e-10,"chr7_100515803_100516794","chr7",100515803,100516794
85.7789578183566,-1.02053650823031,0.333283230570186,-3.06206977916158,0.00219812204149534,0.0175698109772891,"chr7_100607025_100607530","chr7",100607025,100607530
147.086372499574,-1.56163880680192,0.31393839384768,-4.97434795299236,6.54676251847953e-07,3.49913609150468e-05,"chr7_101159585_101160720","chr7",101159585,101160720
66.1488244587829,-1.24809066759367,0.445783259897073,-2.79977015709797,0.00511390045263601,0.0323629873467057,"chr7_101537065_101537702","chr7",101537065,101537702
136.591872954017,-1.27118204153702,0.280192921491363,-4.53680997639408,5.71115223108127e-06,0.000195661078330717,"chr7_101630403_101631735","chr7",101630403,101631735
89.0261166098488,-1.15151395009027,0.365935213680009,-3.14676999381975,0.00165084768000321,0.0142670495496978,"chr7_101816875_101818374","chr7",101816875,101818374
52.723086510673,2.32936621980117,0.412644306794896,5.64497360424987,1.65206593570322e-08,1.76715198534642e-06,"chr7_102948804_102949785","chr7",102948804,102949785
45.8254997113347,-1.68703854280759,0.468353988548622,-3.60205866514671,0.000315707092601098,0.00418182259518333,"chr7_103662029_103662865","chr7",103662029,103662865
56.5434555592498,-1.1621905804433,0.410157195246786,-2.83352478979195,0.00460377370299787,0.0299764595493941,"chr7_104275847_104276407","chr7",104275847,104276407
89.5544070933274,-1.11356150952884,0.407172110495241,-2.7348668556263,0.0062405512712445,0.0373303051355362,"chr7_105387587_105388408","chr7",105387587,105388408
45.4629982200819,1.95537108186614,0.445968444999997,4.38455030571985,1.16225622900313e-05,0.000338659973889872,"chr7_105454045_105454781","chr7",105454045,105454781
158.426719123152,1.08415385955175,0.240939711870109,4.49968936684137,6.80528335294208e-06,0.000224451560851226,"chr7_105493835_105494393","chr7",105493835,105494393
54.7894200321821,-1.94004991934451,0.466752732860718,-4.156483257107,3.23183844414507e-05,0.000754185471588501,"chr7_105971758_105972746","chr7",105971758,105972746
71.2157018770813,-1.72197592904506,0.401768299320949,-4.28599252841867,1.81925101981608e-05,0.000481952113162678,"chr7_106240858_106242027","chr7",106240858,106242027
90.3476967300809,-1.57825446529861,0.326944224637877,-4.82728963035418,1.38403765293218e-06,6.37797116062982e-05,"chr7_106259276_106260603","chr7",106259276,106260603
84.2351415127886,-1.56597111481994,0.350317424178152,-4.47014908976831,7.81650910078908e-06,0.000250082687321512,"chr7_106268047_106269538","chr7",106268047,106269538
42.5173343234328,-2.6520747412926,0.578535609197564,-4.58411668898144,4.55909595102252e-06,0.000163691643667944,"chr7_106270376_106271139","chr7",106270376,106271139
51.3612471119179,-2.06591401354574,0.472214865317558,-4.37494489326685,1.21463158778801e-05,0.000350076911410927,"chr7_106279489_106280330","chr7",106279489,106280330
85.9029099468074,-1.20989039802746,0.355258862547818,-3.4056585931466,0.000660046642527201,0.00724202436632786,"chr7_106288121_106288734","chr7",106288121,106288734
75.5633310901333,-1.24134002711787,0.362463645964865,-3.4247297375533,0.00061541128323326,0.00689624840505625,"chr7_106309222_106309856","chr7",106309222,106309856
32.9414591846145,-2.76858763000889,0.591327216445845,-4.68198918130203,2.84104478610369e-06,0.000112528246381918,"chr7_106365208_106365749","chr7",106365208,106365749
78.8066415587147,-1.2066039597394,0.354792180733503,-3.40087528773844,0.000671704645518929,0.00733179525297911,"chr7_106416928_106417995","chr7",106416928,106417995
45.045514918511,-3.86127221561109,0.803495070724349,-4.80559539977036,1.54291643980289e-06,6.98490245398274e-05,"chr7_106668807_106669564","chr7",106668807,106669564
71.2281985327577,-2.59208310932162,0.456645244648336,-5.67636067538115,1.37590519659702e-08,1.52120744296345e-06,"chr7_106679222_106679859","chr7",106679222,106679859
74.1216382111255,1.36620357338954,0.330339971073054,4.13575011510614,3.53797025635969e-05,0.000804819743853371,"chr7_107232622_107233185","chr7",107232622,107233185
83.5476715863294,1.25696321225247,0.308188706121518,4.07855053506359,4.53173526173436e-05,0.000967220932601151,"chr7_107592223_107593169","chr7",107592223,107593169
73.0595687062391,1.88518916612927,0.351666698042653,5.36072700833509,8.28876951830832e-08,6.65179818797549e-06,"chr7_107711212_107711779","chr7",107711212,107711779
48.8163675415593,-1.57208635383065,0.471499443772155,-3.3342273773505,0.000855367041283326,0.00877634111448703,"chr7_107815209_107816367","chr7",107815209,107816367
67.6762341137899,-1.39932587475898,0.405208399952458,-3.45334863473501,0.000553672929684805,0.00637149890557961,"chr7_108415936_108416719","chr7",108415936,108416719
135.706783188617,-1.1646131575118,0.276210889196496,-4.21639118175132,2.48242991322104e-05,0.00061746972292659,"chr7_108454383_108456503","chr7",108454383,108456503
78.3545590569493,-1.00310371861729,0.380868171186416,-2.63372944893924,0.00844527524568456,0.0463891150172942,"chr7_110187882_110188650","chr7",110187882,110188650
86.2853237728451,1.26563145677577,0.324243916412736,3.90333138946151,9.48776542212666e-05,0.00167152520952639,"chr7_110568380_110570170","chr7",110568380,110570170
84.3229117562839,-1.62725290424836,0.379451487418937,-4.28843464369339,1.7993672692314e-05,0.000478379293681858,"chr7_110669305_110669904","chr7",110669305,110669904
131.086652795258,1.39031386854116,0.295049429768264,4.71213880885361,2.45130306631211e-06,0.000100058980920035,"chr7_111005557_111007203","chr7",111005557,111007203
71.1432574705379,1.47856103962401,0.434102779544464,3.40601606185423,0.000659183009571052,0.0072354439309162,"chr7_111362578_111363575","chr7",111362578,111363575
137.890852733085,1.05441805013387,0.264598961898908,3.98496669286526,6.74895915034056e-05,0.00130500501370372,"chr7_111364363_111364904","chr7",111364363,111364904
67.1590071728887,-1.10337835341451,0.413334087035979,-2.66945889057166,0.00759735727184033,0.0430472270842284,"chr7_111830113_111830824","chr7",111830113,111830824
61.9058978870905,-1.40251298288729,0.414626479700948,-3.38259385627967,0.000718047372167957,0.00768918847751741,"chr7_111873904_111874715","chr7",111873904,111874715
241.410277187305,1.6130267085474,0.204616979617855,7.8831517871093,3.19224901792862e-15,2.67943701497709e-12,"chr7_112143109_112144782","chr7",112143109,112144782
130.839670832374,-1.23052046843015,0.28674671675277,-4.29131493593035,1.77618195590221e-05,0.000473592865953478,"chr7_112668486_112669840","chr7",112668486,112669840
60.3775646663738,1.27410910161525,0.406284380540083,3.13600316094245,0.00171267357725464,0.0146535667198081,"chr7_114478172_114478823","chr7",114478172,114478823
79.7924432063077,2.43472903771859,0.345723199331722,7.04242307841905,1.88925137993388e-12,7.50744689658074e-10,"chr7_115618547_115619119","chr7",115618547,115619119
87.1683801615093,2.18492456582143,0.360562442317714,6.05976748930538,1.36318455325971e-09,2.20733309971781e-07,"chr7_116061892_116063525","chr7",116061892,116063525
106.797948272519,1.20691858800585,0.289315436157855,4.17163565150161,3.02420932407162e-05,0.000718194462067568,"chr7_116168947_116169585","chr7",116168947,116169585
106.601475068735,1.26308118935779,0.27399880096035,4.60980553539197,4.03045796592815e-06,0.00014840348294689,"chr7_116172280_116173558","chr7",116172280,116173558
61.2818123482855,1.58153080573509,0.387923055598922,4.07691881910276,4.56364170572892e-05,0.000972013142900425,"chr7_116176912_116177482","chr7",116176912,116177482
93.8544861314866,-1.00297702004477,0.32510856440946,-3.08505259425146,0.00203516161328384,0.0165868000132107,"chr7_116431705_116432926","chr7",116431705,116432926
125.659398671363,-1.00520930250401,0.287658751182693,-3.4944506237726,0.000475038470465614,0.00571024981223001,"chr7_116630812_116631387","chr7",116630812,116631387
68.1285513526328,-1.05049778660849,0.376428196270343,-2.79069898859022,0.00525943597774414,0.0329956823142409,"chr7_116691447_116692183","chr7",116691447,116692183
54.641814507077,-1.54917920319608,0.441459214314709,-3.50922384891415,0.000449416485791986,0.00548318775909097,"chr7_117050035_117050567","chr7",117050035,117050567
145.242787160104,1.5347893425458,0.262614075936706,5.84427676647353,5.08773796954165e-09,6.62893041524924e-07,"chr7_117061515_117062727","chr7",117061515,117062727
58.6724036426596,1.33929602769372,0.43266560760045,3.09545294140991,0.0019651255316937,0.0161855743326853,"chr7_117119318_117120095","chr7",117119318,117120095
81.3145947213613,2.65050293389036,0.357787060988377,7.40804579843781,1.28174044111768e-13,7.12379212601469e-11,"chr7_117217618_117218228","chr7",117217618,117218228
68.435530618226,1.119159438728,0.378901986930582,2.95369113208964,0.00313998099195431,0.0227704678176131,"chr7_117229036_117230074","chr7",117229036,117230074
80.9240992702475,1.80623894115608,0.43138053637634,4.18711274349268,2.82525503115488e-05,0.000684124236378296,"chr7_117230185_117230974","chr7",117230185,117230974
53.4388557184398,-1.38622933112108,0.422899535183668,-3.27791642173129,0.00104576354430436,0.0101812488890808,"chr7_117435435_117436046","chr7",117435435,117436046
222.046404005516,1.18842124757569,0.197306721361105,6.0232172496581,1.70983687244507e-09,2.63092626622885e-07,"chr7_117827802_117829686","chr7",117827802,117829686
83.6129549214679,-1.1605512949193,0.343759671550297,-3.37605423488281,0.000735334225068681,0.00782685905026682,"chr7_121944810_121946135","chr7",121944810,121946135
41.0642745289134,-1.49979714102693,0.485472691468033,-3.08935428786253,0.00200592076139714,0.0164273364619363,"chr7_121953670_121954185","chr7",121953670,121954185
46.3390983509838,-2.49187434070047,0.664827187509908,-3.74815348637247,0.000178141233851653,0.00270008540131481,"chr7_122006501_122007129","chr7",122006501,122007129
70.5956075088422,-1.31962193310558,0.373981097316971,-3.52857923187258,0.000417796855483284,0.00518285155559193,"chr7_123756683_123757622","chr7",123756683,123757622
74.2223623696234,-2.19839607960782,0.466928171323388,-4.70821041569849,2.49901067348869e-06,0.000101612022228947,"chr7_123769286_123769948","chr7",123769286,123769948
108.750952682269,-1.1104691376454,0.32870027456601,-3.37836388823093,0.000729185202335747,0.00777655739511624,"chr7_124032231_124033310","chr7",124032231,124033310
63.4528806814836,2.26953577051256,0.450733191755163,5.03520888194399,4.77328041641279e-07,2.69852733479634e-05,"chr7_124758224_124758808","chr7",124758224,124758808
78.5810733669007,1.17906089215723,0.35458431038701,3.32519194340649,0.000883576828410014,0.00898397764827225,"chr7_127632128_127632887","chr7",127632128,127632887
99.2826291045659,1.14405696095988,0.324434906230465,3.52630663035742,0.000421398767390674,0.00521718820127252,"chr7_127776683_127777246","chr7",127776683,127777246
90.7547994882396,1.09973817768853,0.325806737188248,3.37543105209981,0.000737001564974064,0.00783857482933432,"chr7_127995087_127996792","chr7",127995087,127996792
139.428161082715,-1.09842575322047,0.269743259952683,-4.07211566069583,4.65880339559695e-05,0.000986153347688158,"chr7_128841437_128842557","chr7",128841437,128842557
91.3723024085072,-1.26791290937749,0.357679337127666,-3.54483129934044,0.00039286444366945,0.00493975092371109,"chr7_128902615_128903721","chr7",128902615,128903721
135.965579635692,-1.58338720597822,0.336256054173437,-4.70887345023544,2.49089653666248e-06,0.00010133218418212,"chr7_128909513_128910881","chr7",128909513,128910881
70.9963475067364,-1.41159616632829,0.392122842383837,-3.59988252086197,0.000318360982143892,0.00420816636802348,"chr7_129452536_129453483","chr7",129452536,129453483
64.4394547686778,-1.37166749581219,0.454144260114261,-3.02033432166924,0.00252495806633026,0.0194234990799709,"chr7_130025885_130026548","chr7",130025885,130026548
100.878221983873,1.96456498011774,0.396513315972018,4.95460026431088,7.24791357310348e-07,3.79498171090244e-05,"chr7_130488983_130489500","chr7",130488983,130489500
79.9096050947093,1.07747131660151,0.331266791870036,3.25257871614319,0.0011436291474285,0.0109017850017414,"chr7_130505686_130506219","chr7",130505686,130506219
70.6702859489324,-1.23436934921739,0.459396212099658,-2.68693845684042,0.00721102376808187,0.0415001325551771,"chr7_130950668_130951939","chr7",130950668,130951939
109.442147034338,-1.02649632405136,0.318930873873009,-3.21855426408196,0.00128838590305687,0.0118956964000167,"chr7_130988326_130989200","chr7",130988326,130989200
68.9342276112948,1.46675677196607,0.390503446980898,3.75606613284983,0.000172605100357668,0.00263902931972504,"chr7_130998908_130999584","chr7",130998908,130999584
70.3776009747972,-1.29194853522386,0.392394920364405,-3.29247008096861,0.000993114638657306,0.00978448087579758,"chr7_131197811_131198658","chr7",131197811,131198658
50.0401150980739,-2.76850053077624,0.528554645433576,-5.23787001910696,1.6244039682424e-07,1.13524721508679e-05,"chr7_131722343_131722867","chr7",131722343,131722867
87.7488751905908,-1.45933558302845,0.357091372897682,-4.08672875848668,4.37498098323499e-05,0.000943804906210229,"chr7_132665969_132667241","chr7",132665969,132667241
142.106889670307,1.46656973595524,0.255270927847037,5.74514986224377,9.18396105847437e-09,1.09010834745588e-06,"chr7_132782724_132783385","chr7",132782724,132783385
88.1432952701024,1.21338574423966,0.316177940465713,3.83766730358358,0.000124208607749112,0.00205326114301019,"chr7_133667076_133668728","chr7",133667076,133668728
56.0102053976068,-1.67096114616931,0.473034564450663,-3.53242928053219,0.000411760341787919,0.00512640690698484,"chr7_133998248_133998878","chr7",133998248,133998878
259.793219201443,1.03082087851252,0.202103950330705,5.1004489364299,3.38848792404493e-07,2.05550775197761e-05,"chr7_134185417_134187224","chr7",134185417,134187224
88.1277365931549,1.44684378336532,0.340862131851204,4.24465978519699,2.18925321769161e-05,0.000559606593933061,"chr7_134527208_134528409","chr7",134527208,134528409
52.0403289272627,1.24272360059093,0.454065431063813,2.7368822103004,0.00620244970116934,0.0371610544133258,"chr7_134676311_134677233","chr7",134676311,134677233
197.71735134793,2.02658333039313,0.244676226524701,8.28271450470707,1.20398822282185e-16,1.59736224588157e-13,"chr7_134742112_134743589","chr7",134742112,134743589
118.474567412559,1.11017340341014,0.272714175550681,4.07083130595763,4.68456650146069e-05,0.000990332528169242,"chr7_134803267_134805339","chr7",134803267,134805339
77.6145578001441,1.96994525106951,0.346103616254809,5.69177887358217,1.25722607497929e-08,1.420544577604e-06,"chr7_134823213_134823916","chr7",134823213,134823916
50.130461316612,2.11541684956613,0.553157859104155,3.82425525507686,0.000131167969112597,0.00214204558969524,"chr7_134834510_134835210","chr7",134834510,134835210
87.702531541508,1.02513748866992,0.303100406046403,3.38217128126506,0.000719152896559258,0.00769250568858486,"chr7_134899264_134900198","chr7",134899264,134900198
87.3767113595318,-1.17201252374878,0.321221823494818,-3.64860802730512,0.000263665031222415,0.0036438666789755,"chr7_134901249_134902521","chr7",134901249,134902521
165.634698698199,1.93931705347217,0.258225348796636,7.51017304269177,5.90492569894066e-14,3.65204115201325e-11,"chr7_134919054_134920421","chr7",134919054,134920421
38.4994289744818,-1.82988652406791,0.552235286537037,-3.31359941799949,0.000921033569985543,0.00924822489823008,"chr7_135151524_135152058","chr7",135151524,135152058
128.409244997404,-1.05024198825352,0.291238105739934,-3.60612834500219,0.000310799460621158,0.00413396714809207,"chr7_135685243_135685794","chr7",135685243,135685794
58.9379992357181,-2.36470137102508,0.570670270985332,-4.14372623080949,3.41707647052649e-05,0.000785265771145962,"chr7_135802664_135803531","chr7",135802664,135803531
81.8829614889759,-1.34826283107503,0.371257962026283,-3.63160650809041,0.000281662366496279,0.00382855619046964,"chr7_135994422_135995226","chr7",135994422,135995226
96.6086427533936,1.44817270571071,0.310374097124486,4.66589421967734,3.07277758164888e-06,0.000119663725829534,"chr7_136923053_136923666","chr7",136923053,136923666
57.6483438668816,2.65757029028602,0.453471714812764,5.86049846875966,4.61479793629924e-09,6.06388871958733e-07,"chr7_137407901_137408460","chr7",137407901,137408460
133.186129498613,1.35590028266372,0.282759957188796,4.79523443186265,1.62484697702951e-06,7.26386074943023e-05,"chr7_137423230_137423821","chr7",137423230,137423821
72.2328608647579,1.74926496272178,0.356780603210372,4.90291497626721,9.44248613857708e-07,4.67897941145141e-05,"chr7_137820253_137821229","chr7",137820253,137821229
81.4374401262716,-1.312038251725,0.385737385489286,-3.40137694991828,0.000670473055214481,0.0073241835461856,"chr7_137879238_137879738","chr7",137879238,137879738
75.4675112580682,-1.10349878748488,0.410395101915035,-2.68886929287315,0.00716944854629187,0.0413484092438887,"chr7_138029806_138031280","chr7",138029806,138031280
55.8585265804442,-2.22700338506147,0.497333577827979,-4.47788664257807,7.5385610653529e-06,0.000243200636117088,"chr7_138090903_138091494","chr7",138090903,138091494
48.2037511189058,-2.0893529798075,0.638439851965135,-3.27259173025684,0.00106566286424461,0.0103260961508033,"chr7_138752391_138753484","chr7",138752391,138753484
88.7211946508208,-1.02346208199787,0.35200258360552,-2.90754139220988,0.00364282131097984,0.0253616210391256,"chr7_139242601_139243459","chr7",139242601,139243459
72.2818008307443,-1.07875515344995,0.400282578286803,-2.69498402370391,0.00703920060935335,0.0408136691706195,"chr7_139897442_139898177","chr7",139897442,139898177
111.5596115072,1.79148976965196,0.312169947843458,5.73882842351733,9.53337415697553e-09,1.12347673070249e-06,"chr7_139958941_139959869","chr7",139958941,139959869
90.7899122639664,-1.57954838434483,0.343257357887087,-4.6016446495647,4.19167898315705e-06,0.00015303814386043,"chr7_140211936_140212643","chr7",140211936,140212643
88.5564987344793,-1.42100287797435,0.367843655354163,-3.86306208436895,0.000111974534909721,0.00189598380363708,"chr7_140314039_140315778","chr7",140314039,140315778
62.2583873847339,-1.01973377892497,0.379228196890355,-2.68897140900047,0.00716725576004941,0.0413405060693068,"chr7_141012656_141013158","chr7",141012656,141013158
76.9902380097551,1.00974000938222,0.364914331297832,2.76706043796922,0.00565642676550842,0.0347821407229144,"chr7_141045070_141046282","chr7",141045070,141046282
67.39335915013,-1.04655955824135,0.393390732923942,-2.6603564106928,0.00780580024389689,0.0438880185004939,"chr7_141640192_141640919","chr7",141640192,141640919
248.328353922686,1.07998175140558,0.202950632043302,5.32140127149321,1.02970989362011e-07,7.91292429665593e-06,"chr7_142461405_142461968","chr7",142461405,142461968
78.2940747122648,-1.39309420015588,0.40505746666797,-3.43925076018365,0.000583326639606218,0.00663748523867163,"chr7_142587531_142588088","chr7",142587531,142588088
75.3741968237546,-1.81154855234095,0.481880330270407,-3.75933284374649,0.000170367059928269,0.00261734457075419,"chr7_143362085_143363479","chr7",143362085,143363479
65.8268281369064,-1.06195564503586,0.385901160584802,-2.75188507706624,0.00592533106855225,0.0359943842925857,"chr7_143371909_143372554","chr7",143371909,143372554
75.0609590706075,1.09220669857628,0.35909987247897,3.04151235431095,0.00235392905240598,0.0184477605696622,"chr7_143620692_143621251","chr7",143620692,143621251
77.2495719943662,-1.68805139345723,0.433436502819179,-3.8945759816668,9.83706540233741e-05,0.0017198033768333,"chr7_143929472_143930025","chr7",143929472,143930025
101.312803305752,1.76595822013663,0.340497119737187,5.18641162515466,2.14384685048494e-07,1.42100250105028e-05,"chr7_143934513_143935533","chr7",143934513,143935533
59.8492448701486,1.9335513945508,0.423136347798979,4.56957055239645,4.88724624830721e-06,0.000172833282307397,"chr7_147406428_147407142","chr7",147406428,147407142
175.243430820705,1.35059516876119,0.272025465133851,4.96495858612583,6.87157316941306e-07,3.6326156439358e-05,"chr7_147412646_147413239","chr7",147412646,147413239
98.3931627557505,1.07348434902561,0.295877167933759,3.62814189591656,0.000285468361113439,0.00387104697990574,"chr7_148669874_148671341","chr7",148669874,148671341
85.9302954918485,-1.1490604291425,0.353087347046352,-3.25432343796691,0.00113662790014697,0.010851392894892,"chr7_149776289_149777452","chr7",149776289,149777452
89.5059764540585,1.07398755400871,0.313564827622692,3.42508935760174,0.000614597243373386,0.00689228704133123,"chr7_150390191_150390737","chr7",150390191,150390737
61.8511531145759,-2.06603567236563,0.476422666207716,-4.3365604092918,1.44729663738145e-05,0.000403150286153356,"chr7_150785543_150786296","chr7",150785543,150786296
77.5888628692796,-1.81473464258294,0.430268250863492,-4.21768196686834,2.4682661446622e-05,0.000614876342403023,"chr7_150927555_150928547","chr7",150927555,150928547
90.0333468838442,-1.1796722194156,0.378466011494379,-3.11698325236035,0.00182711951501073,0.0153517231814339,"chr7_151115052_151115603","chr7",151115052,151115603
66.1263747555309,-1.87610233993296,0.430987291415,-4.35303401586023,1.34266307781493e-05,0.000379791735872843,"chr7_151271669_151272827","chr7",151271669,151272827
80.4331466698035,-1.01536214310344,0.329976978497012,-3.07706964203455,0.00209046454742583,0.0169114223325734,"chr7_151441204_151441909","chr7",151441204,151441909
95.2710029478211,3.06398624826615,0.384995475540134,7.95849936669384,1.74138288573683e-15,1.62773786400062e-12,"chr7_151558441_151559128","chr7",151558441,151559128
79.4253871339356,-2.05904881515583,0.408902922425075,-5.0355443853134,4.76492698659102e-07,2.6956574906191e-05,"chr7_151658734_151659258","chr7",151658734,151659258
88.6547411018721,1.22239742182274,0.327445515701759,3.73313227149556,0.000189113216851879,0.00283094794564651,"chr7_151665308_151665897","chr7",151665308,151665897
136.050270904807,-1.01360910278176,0.291414725847506,-3.47823569942779,0.000504725904972857,0.00596512051226326,"chr7_151895318_151896864","chr7",151895318,151896864
56.58608517316,-1.33822381286471,0.444319081391553,-3.0118531229259,0.00259658200259252,0.019807757190694,"chr7_151990494_151991003","chr7",151990494,151991003
66.3019811067112,1.33861607728103,0.350053033542983,3.8240379285748,0.000131283705631151,0.0021435100782258,"chr7_154841852_154843172","chr7",154841852,154843172
44.6905731327396,-1.27352709622952,0.483491576397096,-2.63402127027662,0.00843802017433977,0.0463713405585694,"chr7_155052976_155053482","chr7",155052976,155053482
96.7137573140754,-1.17989200894456,0.328216137038152,-3.59486288392763,0.000324562467829798,0.00427092223904587,"chr7_155066347_155066956","chr7",155066347,155066956
106.760838081378,-1.51938056785667,0.327584114388024,-4.63813872872042,3.51560791520955e-06,0.00013326422132783,"chr7_155188261_155190013","chr7",155188261,155190013
57.7774007419601,-1.22029376612963,0.40075090424569,-3.04501812273267,0.00232666289620968,0.0182925329580665,"chr7_155193707_155194278","chr7",155193707,155194278
130.708723517299,-1.02676452818072,0.281721016967026,-3.6446145879876,0.00026779280377259,0.00368296817587727,"chr7_155206191_155207114","chr7",155206191,155207114
113.115986798259,-1.51598025055797,0.323958917300637,-4.67954474965456,2.8751260354143e-06,0.000113570714903156,"chr7_155456785_155459048","chr7",155456785,155459048
205.994337696816,-1.35551851018695,0.250575132451842,-5.40962902792226,6.31554353122561e-08,5.38897991958532e-06,"chr7_155785470_155786269","chr7",155785470,155786269
104.758304602719,-1.08116852650738,0.346118420643218,-3.12369542337032,0.00178595222612313,0.0150906083476333,"chr7_155786979_155787854","chr7",155786979,155787854
107.707224546079,1.19838860556436,0.294784086838138,4.06530969299703,4.79687225468384e-05,0.0010083729135025,"chr7_156752596_156753412","chr7",156752596,156753412
46.2739250388625,1.91357526934475,0.591116004320101,3.23722459781094,0.0012069837705124,0.0113349542197784,"chr7_156897610_156898118","chr7",156897610,156898118
